,location,createdAt,value,isOutlier,Id,outlier
25218,"[8.410042, 49.001548]",2024-05-24T01:38:42.460Z,1004.37,False,6645db6eeb5aad0007a6e4b9,
25219,"[8.410042, 49.001548]",2024-05-24T01:37:42.281Z,1004.37,False,6645db6eeb5aad0007a6e4b9,
25220,"[8.410042, 49.001548]",2024-05-24T01:36:42.213Z,1004.36,False,6645db6eeb5aad0007a6e4b9,
25221,"[8.410042, 49.001548]",2024-05-24T01:35:42.069Z,1004.36,False,6645db6eeb5aad0007a6e4b9,
25222,"[8.410042, 49.001548]",2024-05-24T01:34:41.935Z,1004.35,False,6645db6eeb5aad0007a6e4b9,
25223,"[8.410042, 49.001548]",2024-05-24T01:33:41.873Z,1004.35,False,6645db6eeb5aad0007a6e4b9,
25224,"[8.410042, 49.001548]",2024-05-24T01:32:41.871Z,1004.34,False,6645db6eeb5aad0007a6e4b9,
25225,"[8.410042, 49.001548]",2024-05-24T01:31:41.583Z,1004.34,False,6645db6eeb5aad0007a6e4b9,
25226,"[8.410042, 49.001548]",2024-05-24T01:30:41.427Z,1004.33,True,6645db6eeb5aad0007a6e4b9,
25227,"[8.410042, 49.001548]",2024-05-24T01:29:41.372Z,1004.33,True,6645db6eeb5aad0007a6e4b9,
25228,"[8.410042, 49.001548]",2024-05-24T01:28:41.195Z,1004.33,False,6645db6eeb5aad0007a6e4b9,
25229,"[8.410042, 49.001548]",2024-05-24T01:27:41.167Z,1004.33,False,6645db6eeb5aad0007a6e4b9,
25230,"[8.410042, 49.001548]",2024-05-24T01:26:40.991Z,1004.32,False,6645db6eeb5aad0007a6e4b9,
25231,"[8.410042, 49.001548]",2024-05-24T01:25:40.823Z,1004.32,False,6645db6eeb5aad0007a6e4b9,
25232,"[8.410042, 49.001548]",2024-05-24T01:24:40.712Z,1004.31,True,6645db6eeb5aad0007a6e4b9,
25233,"[8.410042, 49.001548]",2024-05-24T01:23:40.560Z,1004.31,True,6645db6eeb5aad0007a6e4b9,
25234,"[8.410042, 49.001548]",2024-05-24T01:22:40.510Z,1004.31,False,6645db6eeb5aad0007a6e4b9,
25235,"[8.410042, 49.001548]",2024-05-24T01:21:40.334Z,1004.31,False,6645db6eeb5aad0007a6e4b9,
25236,"[8.410042, 49.001548]",2024-05-24T01:20:40.342Z,1004.31,False,6645db6eeb5aad0007a6e4b9,
25237,"[8.410042, 49.001548]",2024-05-24T01:19:40.106Z,1004.31,False,6645db6eeb5aad0007a6e4b9,
25238,"[8.410042, 49.001548]",2024-05-24T01:18:40.131Z,1004.29,False,6645db6eeb5aad0007a6e4b9,
25239,"[8.410042, 49.001548]",2024-05-24T01:17:40.065Z,1004.29,False,6645db6eeb5aad0007a6e4b9,
25240,"[8.410042, 49.001548]",2024-05-24T01:16:39.759Z,1004.28,False,6645db6eeb5aad0007a6e4b9,
25241,"[8.410042, 49.001548]",2024-05-24T01:15:39.686Z,1004.28,False,6645db6eeb5aad0007a6e4b9,
25242,"[8.410042, 49.001548]",2024-05-24T01:14:39.584Z,1004.27,True,6645db6eeb5aad0007a6e4b9,
25243,"[8.410042, 49.001548]",2024-05-24T01:13:39.891Z,1004.26,True,6645db6eeb5aad0007a6e4b9,
25244,"[8.410042, 49.001548]",2024-05-24T01:12:39.903Z,1004.25,True,6645db6eeb5aad0007a6e4b9,
25245,"[8.410042, 49.001548]",2024-05-24T01:11:39.917Z,1004.23,True,6645db6eeb5aad0007a6e4b9,
25246,"[8.410042, 49.001548]",2024-05-24T01:10:39.081Z,1004.23,False,6645db6eeb5aad0007a6e4b9,
25247,"[8.410042, 49.001548]",2024-05-24T01:09:39.854Z,1004.23,False,6645db6eeb5aad0007a6e4b9,
25248,"[8.410042, 49.001548]",2024-05-24T01:08:39.873Z,1004.23,False,6645db6eeb5aad0007a6e4b9,
25249,"[8.410042, 49.001548]",2024-05-24T01:07:38.698Z,1004.23,False,6645db6eeb5aad0007a6e4b9,
25250,"[8.410042, 49.001548]",2024-05-24T01:06:38.553Z,1004.22,False,6645db6eeb5aad0007a6e4b9,
25251,"[8.410042, 49.001548]",2024-05-24T01:05:38.514Z,1004.23,False,6645db6eeb5aad0007a6e4b9,
25252,"[8.410042, 49.001548]",2024-05-24T01:04:38.326Z,1004.23,False,6645db6eeb5aad0007a6e4b9,
25253,"[8.410042, 49.001548]",2024-05-24T01:03:38.291Z,1004.23,False,6645db6eeb5aad0007a6e4b9,
25254,"[8.410042, 49.001548]",2024-05-24T01:02:38.153Z,1004.24,True,6645db6eeb5aad0007a6e4b9,
25255,"[8.410042, 49.001548]",2024-05-24T01:01:38.424Z,1004.24,True,6645db6eeb5aad0007a6e4b9,
25256,"[8.410042, 49.001548]",2024-05-24T01:00:37.831Z,1004.25,True,6645db6eeb5aad0007a6e4b9,
25257,"[8.410042, 49.001548]",2024-05-24T00:59:37.666Z,1004.24,True,6645db6eeb5aad0007a6e4b9,
25258,"[8.410042, 49.001548]",2024-05-24T00:58:38.354Z,1004.25,True,6645db6eeb5aad0007a6e4b9,
25259,"[8.410042, 49.001548]",2024-05-24T00:57:37.450Z,1004.24,True,6645db6eeb5aad0007a6e4b9,
25260,"[8.410042, 49.001548]",2024-05-24T00:56:37.389Z,1004.24,True,6645db6eeb5aad0007a6e4b9,
25261,"[8.410042, 49.001548]",2024-05-24T00:55:37.171Z,1004.25,False,6645db6eeb5aad0007a6e4b9,
25262,"[8.410042, 49.001548]",2024-05-24T00:54:37.027Z,1004.25,False,6645db6eeb5aad0007a6e4b9,
25263,"[8.410042, 49.001548]",2024-05-24T00:53:37.884Z,1004.27,False,6645db6eeb5aad0007a6e4b9,
25264,"[8.410042, 49.001548]",2024-05-24T00:52:36.743Z,1004.28,True,6645db6eeb5aad0007a6e4b9,
25265,"[8.410042, 49.001548]",2024-05-24T00:51:36.964Z,1004.27,False,6645db6eeb5aad0007a6e4b9,
25266,"[8.410042, 49.001548]",2024-05-24T00:50:36.664Z,1004.28,True,6645db6eeb5aad0007a6e4b9,
25267,"[8.410042, 49.001548]",2024-05-24T00:49:36.395Z,1004.30,True,6645db6eeb5aad0007a6e4b9,
25268,"[8.410042, 49.001548]",2024-05-24T00:48:36.268Z,1004.31,True,6645db6eeb5aad0007a6e4b9,
25269,"[8.410042, 49.001548]",2024-05-24T00:47:36.257Z,1004.32,True,6645db6eeb5aad0007a6e4b9,
25270,"[8.410042, 49.001548]",2024-05-24T00:46:36.110Z,1004.33,True,6645db6eeb5aad0007a6e4b9,
25271,"[8.410042, 49.001548]",2024-05-24T00:45:35.936Z,1004.34,True,6645db6eeb5aad0007a6e4b9,
25272,"[8.410042, 49.001548]",2024-05-24T00:44:35.821Z,1004.35,False,6645db6eeb5aad0007a6e4b9,
25273,"[8.410042, 49.001548]",2024-05-24T00:43:36.349Z,1004.35,False,6645db6eeb5aad0007a6e4b9,
25274,"[8.410042, 49.001548]",2024-05-24T00:42:35.480Z,1004.37,True,6645db6eeb5aad0007a6e4b9,
25275,"[8.410042, 49.001548]",2024-05-24T00:41:35.373Z,1004.36,False,6645db6eeb5aad0007a6e4b9,
25276,"[8.410042, 49.001548]",2024-05-24T00:40:35.285Z,1004.37,False,6645db6eeb5aad0007a6e4b9,
25277,"[8.410042, 49.001548]",2024-05-24T00:39:35.103Z,1004.38,False,6645db6eeb5aad0007a6e4b9,
25278,"[8.410042, 49.001548]",2024-05-24T00:38:35.050Z,1004.37,False,6645db6eeb5aad0007a6e4b9,
25279,"[8.410042, 49.001548]",2024-05-24T00:37:34.885Z,1004.38,False,6645db6eeb5aad0007a6e4b9,
25280,"[8.410042, 49.001548]",2024-05-24T00:36:35.353Z,1004.38,False,6645db6eeb5aad0007a6e4b9,
25281,"[8.410042, 49.001548]",2024-05-24T00:35:34.767Z,1004.37,False,6645db6eeb5aad0007a6e4b9,
25282,"[8.410042, 49.001548]",2024-05-24T00:34:34.604Z,1004.38,False,6645db6eeb5aad0007a6e4b9,
25283,"[8.410042, 49.001548]",2024-05-24T00:33:34.475Z,1004.37,False,6645db6eeb5aad0007a6e4b9,
25284,"[8.410042, 49.001548]",2024-05-24T00:32:34.485Z,1004.37,False,6645db6eeb5aad0007a6e4b9,
25285,"[8.410042, 49.001548]",2024-05-24T00:31:34.171Z,1004.36,False,6645db6eeb5aad0007a6e4b9,
25286,"[8.410042, 49.001548]",2024-05-24T00:30:34.032Z,1004.35,False,6645db6eeb5aad0007a6e4b9,
25287,"[8.410042, 49.001548]",2024-05-24T00:29:34.041Z,1004.35,False,6645db6eeb5aad0007a6e4b9,
25288,"[8.410042, 49.001548]",2024-05-24T00:28:33.882Z,1004.34,False,6645db6eeb5aad0007a6e4b9,
25289,"[8.410042, 49.001548]",2024-05-24T00:27:33.773Z,1004.35,False,6645db6eeb5aad0007a6e4b9,
25290,"[8.410042, 49.001548]",2024-05-24T00:26:33.686Z,1004.34,False,6645db6eeb5aad0007a6e4b9,
25291,"[8.410042, 49.001548]",2024-05-24T00:25:33.495Z,1004.35,False,6645db6eeb5aad0007a6e4b9,
25292,"[8.410042, 49.001548]",2024-05-24T00:24:33.377Z,1004.34,False,6645db6eeb5aad0007a6e4b9,
25293,"[8.410042, 49.001548]",2024-05-24T00:23:33.320Z,1004.34,False,6645db6eeb5aad0007a6e4b9,
25294,"[8.410042, 49.001548]",2024-05-24T00:22:33.072Z,1004.33,False,6645db6eeb5aad0007a6e4b9,
25295,"[8.410042, 49.001548]",2024-05-24T00:21:33.015Z,1004.34,False,6645db6eeb5aad0007a6e4b9,
25296,"[8.410042, 49.001548]",2024-05-24T00:20:33.009Z,1004.34,False,6645db6eeb5aad0007a6e4b9,
25297,"[8.410042, 49.001548]",2024-05-24T00:19:32.776Z,1004.35,False,6645db6eeb5aad0007a6e4b9,
25298,"[8.410042, 49.001548]",2024-05-24T00:18:32.846Z,1004.35,False,6645db6eeb5aad0007a6e4b9,
25299,"[8.410042, 49.001548]",2024-05-24T00:17:32.615Z,1004.36,False,6645db6eeb5aad0007a6e4b9,
25300,"[8.410042, 49.001548]",2024-05-24T00:16:32.396Z,1004.36,False,6645db6eeb5aad0007a6e4b9,
25301,"[8.410042, 49.001548]",2024-05-24T00:15:32.345Z,1004.37,False,6645db6eeb5aad0007a6e4b9,
25302,"[8.410042, 49.001548]",2024-05-24T00:14:32.280Z,1004.36,False,6645db6eeb5aad0007a6e4b9,
25303,"[8.410042, 49.001548]",2024-05-24T00:13:32.125Z,1004.36,False,6645db6eeb5aad0007a6e4b9,
25304,"[8.410042, 49.001548]",2024-05-24T00:12:31.964Z,1004.35,False,6645db6eeb5aad0007a6e4b9,
25305,"[8.410042, 49.001548]",2024-05-24T00:11:31.913Z,1004.34,False,6645db6eeb5aad0007a6e4b9,
25306,"[8.410042, 49.001548]",2024-05-24T00:10:31.701Z,1004.35,False,6645db6eeb5aad0007a6e4b9,
25307,"[8.410042, 49.001548]",2024-05-24T00:09:31.638Z,1004.35,False,6645db6eeb5aad0007a6e4b9,
25308,"[8.410042, 49.001548]",2024-05-24T00:08:31.613Z,1004.36,False,6645db6eeb5aad0007a6e4b9,
25309,"[8.410042, 49.001548]",2024-05-24T00:07:31.392Z,1004.36,False,6645db6eeb5aad0007a6e4b9,
25310,"[8.410042, 49.001548]",2024-05-24T00:06:32.086Z,1004.36,False,6645db6eeb5aad0007a6e4b9,
25311,"[8.410042, 49.001548]",2024-05-24T00:05:31.299Z,1004.37,False,6645db6eeb5aad0007a6e4b9,
25312,"[8.410042, 49.001548]",2024-05-24T00:04:31.218Z,1004.36,False,6645db6eeb5aad0007a6e4b9,
25313,"[8.410042, 49.001548]",2024-05-24T00:03:31.105Z,1004.36,False,6645db6eeb5aad0007a6e4b9,
25314,"[8.410042, 49.001548]",2024-05-24T00:02:30.899Z,1004.37,True,6645db6eeb5aad0007a6e4b9,
25315,"[8.410042, 49.001548]",2024-05-24T00:01:30.729Z,1004.37,True,6645db6eeb5aad0007a6e4b9,
25316,"[8.410042, 49.001548]",2024-05-24T00:00:30.630Z,1004.37,False,6645db6eeb5aad0007a6e4b9,
25317,"[8.410042, 49.001548]",2024-05-23T23:59:30.556Z,1004.38,False,6645db6eeb5aad0007a6e4b9,
25318,"[8.410042, 49.001548]",2024-05-23T23:58:30.346Z,1004.37,False,6645db6eeb5aad0007a6e4b9,
25319,"[8.410042, 49.001548]",2024-05-23T23:57:30.291Z,1004.37,False,6645db6eeb5aad0007a6e4b9,
25320,"[8.410042, 49.001548]",2024-05-23T23:56:30.238Z,1004.38,False,6645db6eeb5aad0007a6e4b9,
25321,"[8.410042, 49.001548]",2024-05-23T23:55:30.052Z,1004.39,False,6645db6eeb5aad0007a6e4b9,
25322,"[8.410042, 49.001548]",2024-05-23T23:54:29.904Z,1004.40,False,6645db6eeb5aad0007a6e4b9,
25323,"[8.410042, 49.001548]",2024-05-23T23:53:29.843Z,1004.41,True,6645db6eeb5aad0007a6e4b9,
25324,"[8.410042, 49.001548]",2024-05-23T23:52:29.683Z,1004.42,True,6645db6eeb5aad0007a6e4b9,
25325,"[8.410042, 49.001548]",2024-05-23T23:51:29.582Z,1004.44,True,6645db6eeb5aad0007a6e4b9,
25326,"[8.410042, 49.001548]",2024-05-23T23:50:29.562Z,1004.45,True,6645db6eeb5aad0007a6e4b9,
25327,"[8.410042, 49.001548]",2024-05-23T23:49:29.291Z,1004.46,True,6645db6eeb5aad0007a6e4b9,
25328,"[8.410042, 49.001548]",2024-05-23T23:48:29.282Z,1004.47,True,6645db6eeb5aad0007a6e4b9,
25329,"[8.410042, 49.001548]",2024-05-23T23:47:29.261Z,1004.49,True,6645db6eeb5aad0007a6e4b9,
25330,"[8.410042, 49.001548]",2024-05-23T23:46:28.912Z,1004.50,True,6645db6eeb5aad0007a6e4b9,
25331,"[8.410042, 49.001548]",2024-05-23T23:45:28.863Z,1004.51,False,6645db6eeb5aad0007a6e4b9,
25332,"[8.410042, 49.001548]",2024-05-23T23:44:28.747Z,1004.51,False,6645db6eeb5aad0007a6e4b9,
25333,"[8.410042, 49.001548]",2024-05-23T23:43:28.540Z,1004.52,False,6645db6eeb5aad0007a6e4b9,
25334,"[8.410042, 49.001548]",2024-05-23T23:42:28.418Z,1004.52,False,6645db6eeb5aad0007a6e4b9,
25335,"[8.410042, 49.001548]",2024-05-23T23:41:28.346Z,1004.53,False,6645db6eeb5aad0007a6e4b9,
25336,"[8.410042, 49.001548]",2024-05-23T23:40:28.110Z,1004.54,False,6645db6eeb5aad0007a6e4b9,
25337,"[8.410042, 49.001548]",2024-05-23T23:39:28.037Z,1004.54,False,6645db6eeb5aad0007a6e4b9,
25338,"[8.410042, 49.001548]",2024-05-23T23:38:27.980Z,1004.54,False,6645db6eeb5aad0007a6e4b9,
25339,"[8.410042, 49.001548]",2024-05-23T23:37:27.875Z,1004.54,False,6645db6eeb5aad0007a6e4b9,
25340,"[8.410042, 49.001548]",2024-05-23T23:36:27.713Z,1004.54,False,6645db6eeb5aad0007a6e4b9,
25341,"[8.410042, 49.001548]",2024-05-23T23:35:27.663Z,1004.54,False,6645db6eeb5aad0007a6e4b9,
25342,"[8.410042, 49.001548]",2024-05-23T23:34:27.550Z,1004.55,False,6645db6eeb5aad0007a6e4b9,
25343,"[8.410042, 49.001548]",2024-05-23T23:33:27.475Z,1004.54,False,6645db6eeb5aad0007a6e4b9,
25344,"[8.410042, 49.001548]",2024-05-23T23:32:27.977Z,1004.54,False,6645db6eeb5aad0007a6e4b9,
25345,"[8.410042, 49.001548]",2024-05-23T23:31:27.117Z,1004.55,True,6645db6eeb5aad0007a6e4b9,
25346,"[8.410042, 49.001548]",2024-05-23T23:30:26.980Z,1004.55,True,6645db6eeb5aad0007a6e4b9,
25347,"[8.410042, 49.001548]",2024-05-23T23:29:26.938Z,1004.56,True,6645db6eeb5aad0007a6e4b9,
25348,"[8.410042, 49.001548]",2024-05-23T23:28:26.703Z,1004.55,True,6645db6eeb5aad0007a6e4b9,
25349,"[8.410042, 49.001548]",2024-05-23T23:27:26.656Z,1004.56,True,6645db6eeb5aad0007a6e4b9,
25350,"[8.410042, 49.001548]",2024-05-23T23:26:26.576Z,1004.56,True,6645db6eeb5aad0007a6e4b9,
25351,"[8.410042, 49.001548]",2024-05-23T23:25:26.326Z,1004.56,True,6645db6eeb5aad0007a6e4b9,
25352,"[8.410042, 49.001548]",2024-05-23T23:24:26.188Z,1004.57,False,6645db6eeb5aad0007a6e4b9,
25353,"[8.410042, 49.001548]",2024-05-23T23:23:26.118Z,1004.58,True,6645db6eeb5aad0007a6e4b9,
25354,"[8.410042, 49.001548]",2024-05-23T23:22:26.008Z,1004.59,True,6645db6eeb5aad0007a6e4b9,
25355,"[8.410042, 49.001548]",2024-05-23T23:21:25.893Z,1004.61,True,6645db6eeb5aad0007a6e4b9,
25356,"[8.410042, 49.001548]",2024-05-23T23:20:25.792Z,1004.62,True,6645db6eeb5aad0007a6e4b9,
25357,"[8.410042, 49.001548]",2024-05-23T23:19:26.366Z,1004.63,True,6645db6eeb5aad0007a6e4b9,
25358,"[8.410042, 49.001548]",2024-05-23T23:18:25.583Z,1004.63,True,6645db6eeb5aad0007a6e4b9,
25359,"[8.410042, 49.001548]",2024-05-23T23:17:25.596Z,1004.63,True,6645db6eeb5aad0007a6e4b9,
25360,"[8.410042, 49.001548]",2024-05-23T23:16:26.347Z,1004.63,False,6645db6eeb5aad0007a6e4b9,
25361,"[8.410042, 49.001548]",2024-05-23T23:15:25.165Z,1004.63,False,6645db6eeb5aad0007a6e4b9,
25362,"[8.410042, 49.001548]",2024-05-23T23:14:25.089Z,1004.63,False,6645db6eeb5aad0007a6e4b9,
25363,"[8.410042, 49.001548]",2024-05-23T23:13:25.828Z,1004.62,False,6645db6eeb5aad0007a6e4b9,
25364,"[8.410042, 49.001548]",2024-05-23T23:12:24.790Z,1004.61,False,6645db6eeb5aad0007a6e4b9,
25365,"[8.410042, 49.001548]",2024-05-23T23:11:24.800Z,1004.61,False,6645db6eeb5aad0007a6e4b9,
25366,"[8.410042, 49.001548]",2024-05-23T23:10:24.510Z,1004.61,False,6645db6eeb5aad0007a6e4b9,
25367,"[8.410042, 49.001548]",2024-05-23T23:09:24.366Z,1004.61,False,6645db6eeb5aad0007a6e4b9,
25368,"[8.410042, 49.001548]",2024-05-23T23:08:24.326Z,1004.61,False,6645db6eeb5aad0007a6e4b9,
25369,"[8.410042, 49.001548]",2024-05-23T23:07:24.091Z,1004.62,False,6645db6eeb5aad0007a6e4b9,
25370,"[8.410042, 49.001548]",2024-05-23T23:06:24.031Z,1004.62,False,6645db6eeb5aad0007a6e4b9,
25371,"[8.410042, 49.001548]",2024-05-23T23:05:23.914Z,1004.64,False,6645db6eeb5aad0007a6e4b9,
25372,"[8.410042, 49.001548]",2024-05-23T23:04:24.365Z,1004.65,False,6645db6eeb5aad0007a6e4b9,
25373,"[8.410042, 49.001548]",2024-05-23T23:03:23.700Z,1004.66,True,6645db6eeb5aad0007a6e4b9,
25374,"[8.410042, 49.001548]",2024-05-23T23:02:23.607Z,1004.67,True,6645db6eeb5aad0007a6e4b9,
25375,"[8.410042, 49.001548]",2024-05-23T23:01:23.373Z,1004.69,True,6645db6eeb5aad0007a6e4b9,
25376,"[8.410042, 49.001548]",2024-05-23T23:00:23.328Z,1004.70,True,6645db6eeb5aad0007a6e4b9,
25377,"[8.410042, 49.001548]",2024-05-23T22:59:23.249Z,1004.72,True,6645db6eeb5aad0007a6e4b9,
25378,"[8.410042, 49.001548]",2024-05-23T22:58:23.120Z,1004.72,True,6645db6eeb5aad0007a6e4b9,
25379,"[8.410042, 49.001548]",2024-05-23T22:57:23.000Z,1004.73,True,6645db6eeb5aad0007a6e4b9,
25380,"[8.410042, 49.001548]",2024-05-23T22:56:22.939Z,1004.74,False,6645db6eeb5aad0007a6e4b9,
25381,"[8.410042, 49.001548]",2024-05-23T22:55:22.800Z,1004.75,False,6645db6eeb5aad0007a6e4b9,
25382,"[8.410042, 49.001548]",2024-05-23T22:54:22.635Z,1004.75,False,6645db6eeb5aad0007a6e4b9,
25383,"[8.410042, 49.001548]",2024-05-23T22:53:22.608Z,1004.76,False,6645db6eeb5aad0007a6e4b9,
25384,"[8.410042, 49.001548]",2024-05-23T22:52:22.352Z,1004.76,False,6645db6eeb5aad0007a6e4b9,
25385,"[8.410042, 49.001548]",2024-05-23T22:51:22.249Z,1004.76,False,6645db6eeb5aad0007a6e4b9,
25386,"[8.410042, 49.001548]",2024-05-23T22:50:22.204Z,1004.75,False,6645db6eeb5aad0007a6e4b9,
25387,"[8.410042, 49.001548]",2024-05-23T22:49:21.985Z,1004.75,False,6645db6eeb5aad0007a6e4b9,
25388,"[8.410042, 49.001548]",2024-05-23T22:48:21.987Z,1004.75,False,6645db6eeb5aad0007a6e4b9,
25389,"[8.410042, 49.001548]",2024-05-23T22:47:21.839Z,1004.75,False,6645db6eeb5aad0007a6e4b9,
25390,"[8.410042, 49.001548]",2024-05-23T22:46:21.740Z,1004.74,False,6645db6eeb5aad0007a6e4b9,
25391,"[8.410042, 49.001548]",2024-05-23T22:45:21.635Z,1004.74,False,6645db6eeb5aad0007a6e4b9,
25392,"[8.410042, 49.001548]",2024-05-23T22:44:21.556Z,1004.74,False,6645db6eeb5aad0007a6e4b9,
25393,"[8.410042, 49.001548]",2024-05-23T22:43:21.446Z,1004.76,False,6645db6eeb5aad0007a6e4b9,
25394,"[8.410042, 49.001548]",2024-05-23T22:42:21.273Z,1004.78,False,6645db6eeb5aad0007a6e4b9,
25395,"[8.410042, 49.001548]",2024-05-23T22:41:21.249Z,1004.80,True,6645db6eeb5aad0007a6e4b9,
25396,"[8.410042, 49.001548]",2024-05-23T22:40:21.124Z,1004.82,True,6645db6eeb5aad0007a6e4b9,
25397,"[8.410042, 49.001548]",2024-05-23T22:39:20.994Z,1004.84,True,6645db6eeb5aad0007a6e4b9,
25398,"[8.410042, 49.001548]",2024-05-23T22:38:20.849Z,1004.85,True,6645db6eeb5aad0007a6e4b9,
25399,"[8.410042, 49.001548]",2024-05-23T22:37:20.826Z,1004.86,True,6645db6eeb5aad0007a6e4b9,
25400,"[8.410042, 49.001548]",2024-05-23T22:36:20.582Z,1004.86,True,6645db6eeb5aad0007a6e4b9,
25401,"[8.410042, 49.001548]",2024-05-23T22:35:20.538Z,1004.87,True,6645db6eeb5aad0007a6e4b9,
25402,"[8.410042, 49.001548]",2024-05-23T22:34:20.428Z,1004.88,False,6645db6eeb5aad0007a6e4b9,
25403,"[8.410042, 49.001548]",2024-05-23T22:33:20.291Z,1004.89,False,6645db6eeb5aad0007a6e4b9,
25404,"[8.410042, 49.001548]",2024-05-23T22:32:20.219Z,1004.90,False,6645db6eeb5aad0007a6e4b9,
25405,"[8.410042, 49.001548]",2024-05-23T22:31:19.939Z,1004.92,False,6645db6eeb5aad0007a6e4b9,
25406,"[8.410042, 49.001548]",2024-05-23T22:30:19.888Z,1004.93,False,6645db6eeb5aad0007a6e4b9,
25407,"[8.410042, 49.001548]",2024-05-23T22:29:19.804Z,1004.94,False,6645db6eeb5aad0007a6e4b9,
25408,"[8.410042, 49.001548]",2024-05-23T22:28:19.683Z,1004.95,False,6645db6eeb5aad0007a6e4b9,
25409,"[8.410042, 49.001548]",2024-05-23T22:27:19.590Z,1004.96,True,6645db6eeb5aad0007a6e4b9,
25410,"[8.410042, 49.001548]",2024-05-23T22:26:22.596Z,1004.96,False,6645db6eeb5aad0007a6e4b9,
25411,"[8.410042, 49.001548]",2024-05-23T22:25:19.332Z,1004.96,False,6645db6eeb5aad0007a6e4b9,
25412,"[8.410042, 49.001548]",2024-05-23T22:24:19.180Z,1004.95,False,6645db6eeb5aad0007a6e4b9,
25413,"[8.410042, 49.001548]",2024-05-23T22:23:19.227Z,1004.94,False,6645db6eeb5aad0007a6e4b9,
25414,"[8.410042, 49.001548]",2024-05-23T22:22:18.947Z,1004.93,False,6645db6eeb5aad0007a6e4b9,
25415,"[8.410042, 49.001548]",2024-05-23T22:21:18.814Z,1004.93,False,6645db6eeb5aad0007a6e4b9,
25416,"[8.410042, 49.001548]",2024-05-23T22:20:18.842Z,1004.93,False,6645db6eeb5aad0007a6e4b9,
25417,"[8.410042, 49.001548]",2024-05-23T22:19:18.582Z,1004.94,False,6645db6eeb5aad0007a6e4b9,
25418,"[8.410042, 49.001548]",2024-05-23T22:18:19.373Z,1004.95,False,6645db6eeb5aad0007a6e4b9,
25419,"[8.410042, 49.001548]",2024-05-23T22:17:18.477Z,1004.96,False,6645db6eeb5aad0007a6e4b9,
25420,"[8.410042, 49.001548]",2024-05-23T22:16:18.322Z,1004.98,True,6645db6eeb5aad0007a6e4b9,
25421,"[8.410042, 49.001548]",2024-05-23T22:15:18.178Z,1004.99,True,6645db6eeb5aad0007a6e4b9,
25422,"[8.410042, 49.001548]",2024-05-23T22:14:18.049Z,1004.99,True,6645db6eeb5aad0007a6e4b9,
25423,"[8.410042, 49.001548]",2024-05-23T22:13:17.952Z,1004.98,False,6645db6eeb5aad0007a6e4b9,
25424,"[8.410042, 49.001548]",2024-05-23T22:12:17.784Z,1004.97,False,6645db6eeb5aad0007a6e4b9,
25425,"[8.410042, 49.001548]",2024-05-23T22:11:17.786Z,1004.96,False,6645db6eeb5aad0007a6e4b9,
25426,"[8.410042, 49.001548]",2024-05-23T22:10:17.635Z,1004.94,False,6645db6eeb5aad0007a6e4b9,
25427,"[8.410042, 49.001548]",2024-05-23T22:09:17.476Z,1004.93,False,6645db6eeb5aad0007a6e4b9,
25428,"[8.410042, 49.001548]",2024-05-23T22:08:17.442Z,1004.91,False,6645db6eeb5aad0007a6e4b9,
25429,"[8.410042, 49.001548]",2024-05-23T22:07:17.345Z,1004.89,False,6645db6eeb5aad0007a6e4b9,
25430,"[8.410042, 49.001548]",2024-05-23T22:06:17.229Z,1004.87,True,6645db6eeb5aad0007a6e4b9,
25431,"[8.410042, 49.001548]",2024-05-23T22:05:17.160Z,1004.87,True,6645db6eeb5aad0007a6e4b9,
25432,"[8.410042, 49.001548]",2024-05-23T22:04:16.956Z,1004.86,True,6645db6eeb5aad0007a6e4b9,
25433,"[8.410042, 49.001548]",2024-05-23T22:03:17.013Z,1004.85,True,6645db6eeb5aad0007a6e4b9,
25434,"[8.410042, 49.001548]",2024-05-23T22:02:16.761Z,1004.86,False,6645db6eeb5aad0007a6e4b9,
25435,"[8.410042, 49.001548]",2024-05-23T22:01:16.648Z,1004.86,False,6645db6eeb5aad0007a6e4b9,
25436,"[8.410042, 49.001548]",2024-05-23T22:00:16.448Z,1004.88,False,6645db6eeb5aad0007a6e4b9,
25437,"[8.410042, 49.001548]",2024-05-23T21:59:16.324Z,1004.90,False,6645db6eeb5aad0007a6e4b9,
25438,"[8.410042, 49.001548]",2024-05-23T21:58:16.231Z,1004.92,False,6645db6eeb5aad0007a6e4b9,
25439,"[8.410042, 49.001548]",2024-05-23T21:57:16.185Z,1004.94,False,6645db6eeb5aad0007a6e4b9,
25440,"[8.410042, 49.001548]",2024-05-23T21:56:16.097Z,1004.96,False,6645db6eeb5aad0007a6e4b9,
25441,"[8.410042, 49.001548]",2024-05-23T21:55:15.915Z,1004.98,True,6645db6eeb5aad0007a6e4b9,
25442,"[8.410042, 49.001548]",2024-05-23T21:54:24.430Z,1004.99,True,6645db6eeb5aad0007a6e4b9,
25443,"[8.410042, 49.001548]",2024-05-23T21:53:23.274Z,1005.00,True,6645db6eeb5aad0007a6e4b9,
25444,"[8.410042, 49.001548]",2024-05-23T21:52:23.048Z,1005.00,True,6645db6eeb5aad0007a6e4b9,
25445,"[8.410042, 49.001548]",2024-05-23T21:51:15.450Z,1004.99,False,6645db6eeb5aad0007a6e4b9,
25446,"[8.410042, 49.001548]",2024-05-23T21:50:22.803Z,1004.99,False,6645db6eeb5aad0007a6e4b9,
