,location,createdAt,value,isOutlier,Id,outlier
236,"[8.410042, 49.001548]",2024-06-20T03:20:11.530Z,18.17,False,6645db6eeb5aad0007a6e4b7,
237,"[8.410042, 49.001548]",2024-06-20T03:19:11.410Z,18.17,False,6645db6eeb5aad0007a6e4b7,
238,"[8.410042, 49.001548]",2024-06-20T03:18:11.358Z,18.23,False,6645db6eeb5aad0007a6e4b7,
239,"[8.410042, 49.001548]",2024-06-20T03:17:11.201Z,18.25,False,6645db6eeb5aad0007a6e4b7,
240,"[8.410042, 49.001548]",2024-06-20T03:16:10.995Z,18.27,False,6645db6eeb5aad0007a6e4b7,
241,"[8.410042, 49.001548]",2024-06-20T03:15:11.024Z,18.30,False,6645db6eeb5aad0007a6e4b7,
242,"[8.410042, 49.001548]",2024-06-20T03:14:10.813Z,18.27,False,6645db6eeb5aad0007a6e4b7,
243,"[8.410042, 49.001548]",2024-06-20T03:13:10.631Z,18.29,False,6645db6eeb5aad0007a6e4b7,
244,"[8.410042, 49.001548]",2024-06-20T03:12:10.503Z,18.26,False,6645db6eeb5aad0007a6e4b7,
245,"[8.410042, 49.001548]",2024-06-20T03:11:10.441Z,18.23,False,6645db6eeb5aad0007a6e4b7,
246,"[8.410042, 49.001548]",2024-06-20T03:10:10.242Z,18.21,False,6645db6eeb5aad0007a6e4b7,
247,"[8.410042, 49.001548]",2024-06-20T03:09:10.182Z,18.12,False,6645db6eeb5aad0007a6e4b7,
248,"[8.410042, 49.001548]",2024-06-20T03:08:10.007Z,18.12,False,6645db6eeb5aad0007a6e4b7,
249,"[8.410042, 49.001548]",2024-06-20T03:07:09.974Z,18.23,False,6645db6eeb5aad0007a6e4b7,
250,"[8.410042, 49.001548]",2024-06-20T03:06:09.985Z,18.21,False,6645db6eeb5aad0007a6e4b7,
251,"[8.410042, 49.001548]",2024-06-20T03:05:10.498Z,18.18,False,6645db6eeb5aad0007a6e4b7,
252,"[8.410042, 49.001548]",2024-06-20T03:04:09.606Z,18.14,False,6645db6eeb5aad0007a6e4b7,
253,"[8.410042, 49.001548]",2024-06-20T03:03:09.558Z,18.15,False,6645db6eeb5aad0007a6e4b7,
254,"[8.410042, 49.001548]",2024-06-20T03:02:09.429Z,18.11,True,6645db6eeb5aad0007a6e4b7,
255,"[8.410042, 49.001548]",2024-06-20T03:01:09.366Z,18.08,False,6645db6eeb5aad0007a6e4b7,
256,"[8.410042, 49.001548]",2024-06-20T03:00:09.236Z,18.03,False,6645db6eeb5aad0007a6e4b7,
257,"[8.410042, 49.001548]",2024-06-20T02:59:09.080Z,18.05,False,6645db6eeb5aad0007a6e4b7,
258,"[8.410042, 49.001548]",2024-06-20T02:58:08.898Z,17.97,False,6645db6eeb5aad0007a6e4b7,
259,"[8.410042, 49.001548]",2024-06-20T02:57:09.008Z,18.00,False,6645db6eeb5aad0007a6e4b7,
260,"[8.410042, 49.001548]",2024-06-20T02:56:08.719Z,18.03,False,6645db6eeb5aad0007a6e4b7,
261,"[8.410042, 49.001548]",2024-06-20T02:55:09.443Z,18.07,False,6645db6eeb5aad0007a6e4b7,
262,"[8.410042, 49.001548]",2024-06-20T02:54:08.389Z,17.96,False,6645db6eeb5aad0007a6e4b7,
263,"[8.410042, 49.001548]",2024-06-20T02:53:08.257Z,17.93,False,6645db6eeb5aad0007a6e4b7,
264,"[8.410042, 49.001548]",2024-06-20T02:52:08.126Z,17.86,False,6645db6eeb5aad0007a6e4b7,
265,"[8.410042, 49.001548]",2024-06-20T02:51:08.009Z,17.95,False,6645db6eeb5aad0007a6e4b7,
266,"[8.410042, 49.001548]",2024-06-20T02:50:07.976Z,17.87,False,6645db6eeb5aad0007a6e4b7,
267,"[8.410042, 49.001548]",2024-06-20T02:49:07.856Z,17.93,False,6645db6eeb5aad0007a6e4b7,
268,"[8.410042, 49.001548]",2024-06-20T02:48:07.845Z,17.97,False,6645db6eeb5aad0007a6e4b7,
269,"[8.410042, 49.001548]",2024-06-20T02:47:07.762Z,17.93,False,6645db6eeb5aad0007a6e4b7,
270,"[8.410042, 49.001548]",2024-06-20T02:46:07.534Z,17.90,False,6645db6eeb5aad0007a6e4b7,
271,"[8.410042, 49.001548]",2024-06-20T02:45:07.355Z,17.95,False,6645db6eeb5aad0007a6e4b7,
272,"[8.410042, 49.001548]",2024-06-20T02:44:07.213Z,17.89,False,6645db6eeb5aad0007a6e4b7,
273,"[8.410042, 49.001548]",2024-06-20T02:43:07.085Z,17.92,False,6645db6eeb5aad0007a6e4b7,
274,"[8.410042, 49.001548]",2024-06-20T02:42:06.932Z,17.99,False,6645db6eeb5aad0007a6e4b7,
275,"[8.410042, 49.001548]",2024-06-20T02:41:06.874Z,17.97,False,6645db6eeb5aad0007a6e4b7,
276,"[8.410042, 49.001548]",2024-06-20T02:40:06.808Z,17.93,False,6645db6eeb5aad0007a6e4b7,
277,"[8.410042, 49.001548]",2024-06-20T02:39:06.727Z,17.92,False,6645db6eeb5aad0007a6e4b7,
278,"[8.410042, 49.001548]",2024-06-20T02:38:06.580Z,17.86,True,6645db6eeb5aad0007a6e4b7,
279,"[8.410042, 49.001548]",2024-06-20T02:37:06.419Z,17.82,True,6645db6eeb5aad0007a6e4b7,
280,"[8.410042, 49.001548]",2024-06-20T02:36:06.382Z,17.82,True,6645db6eeb5aad0007a6e4b7,
281,"[8.410042, 49.001548]",2024-06-20T02:35:06.156Z,17.86,False,6645db6eeb5aad0007a6e4b7,
282,"[8.410042, 49.001548]",2024-06-20T02:34:07.436Z,17.87,False,6645db6eeb5aad0007a6e4b7,
283,"[8.410042, 49.001548]",2024-06-20T02:33:06.051Z,17.87,False,6645db6eeb5aad0007a6e4b7,
284,"[8.410042, 49.001548]",2024-06-20T02:32:05.844Z,17.87,False,6645db6eeb5aad0007a6e4b7,
285,"[8.410042, 49.001548]",2024-06-20T02:31:05.669Z,17.82,False,6645db6eeb5aad0007a6e4b7,
286,"[8.410042, 49.001548]",2024-06-20T02:30:05.608Z,17.86,False,6645db6eeb5aad0007a6e4b7,
287,"[8.410042, 49.001548]",2024-06-20T02:29:05.497Z,17.87,False,6645db6eeb5aad0007a6e4b7,
288,"[8.410042, 49.001548]",2024-06-20T02:28:05.276Z,17.82,False,6645db6eeb5aad0007a6e4b7,
289,"[8.410042, 49.001548]",2024-06-20T02:27:05.217Z,17.87,False,6645db6eeb5aad0007a6e4b7,
290,"[8.410042, 49.001548]",2024-06-20T02:26:05.104Z,17.82,True,6645db6eeb5aad0007a6e4b7,
291,"[8.410042, 49.001548]",2024-06-20T02:25:04.915Z,17.81,True,6645db6eeb5aad0007a6e4b7,
292,"[8.410042, 49.001548]",2024-06-20T02:24:04.761Z,17.79,True,6645db6eeb5aad0007a6e4b7,
293,"[8.410042, 49.001548]",2024-06-20T02:23:04.695Z,17.84,False,6645db6eeb5aad0007a6e4b7,
294,"[8.410042, 49.001548]",2024-06-20T02:22:05.429Z,17.90,False,6645db6eeb5aad0007a6e4b7,
295,"[8.410042, 49.001548]",2024-06-20T02:21:04.374Z,17.87,False,6645db6eeb5aad0007a6e4b7,
296,"[8.410042, 49.001548]",2024-06-20T02:20:04.318Z,17.86,False,6645db6eeb5aad0007a6e4b7,
297,"[8.410042, 49.001548]",2024-06-20T02:19:04.101Z,17.84,False,6645db6eeb5aad0007a6e4b7,
298,"[8.410042, 49.001548]",2024-06-20T02:18:04.137Z,17.84,False,6645db6eeb5aad0007a6e4b7,
299,"[8.410042, 49.001548]",2024-06-20T02:17:03.952Z,17.81,False,6645db6eeb5aad0007a6e4b7,
300,"[8.410042, 49.001548]",2024-06-20T02:16:03.741Z,17.79,False,6645db6eeb5aad0007a6e4b7,
301,"[8.410042, 49.001548]",2024-06-20T02:15:03.636Z,17.82,False,6645db6eeb5aad0007a6e4b7,
302,"[8.410042, 49.001548]",2024-06-20T02:14:03.456Z,17.86,False,6645db6eeb5aad0007a6e4b7,
303,"[8.410042, 49.001548]",2024-06-20T02:13:03.455Z,17.90,False,6645db6eeb5aad0007a6e4b7,
304,"[8.410042, 49.001548]",2024-06-20T02:12:03.245Z,17.89,False,6645db6eeb5aad0007a6e4b7,
305,"[8.410042, 49.001548]",2024-06-20T02:11:10.308Z,17.77,False,6645db6eeb5aad0007a6e4b7,
306,"[8.410042, 49.001548]",2024-06-20T02:10:03.008Z,17.72,True,6645db6eeb5aad0007a6e4b7,
307,"[8.410042, 49.001548]",2024-06-20T02:09:02.894Z,17.70,True,6645db6eeb5aad0007a6e4b7,
308,"[8.410042, 49.001548]",2024-06-20T02:08:02.739Z,17.68,True,6645db6eeb5aad0007a6e4b7,
309,"[8.410042, 49.001548]",2024-06-20T02:07:02.698Z,17.72,False,6645db6eeb5aad0007a6e4b7,
310,"[8.410042, 49.001548]",2024-06-20T02:06:02.635Z,17.75,False,6645db6eeb5aad0007a6e4b7,
311,"[8.410042, 49.001548]",2024-06-20T02:05:02.364Z,17.72,False,6645db6eeb5aad0007a6e4b7,
312,"[8.410042, 49.001548]",2024-06-20T02:04:02.304Z,17.64,False,6645db6eeb5aad0007a6e4b7,
313,"[8.410042, 49.001548]",2024-06-20T02:03:02.230Z,17.70,False,6645db6eeb5aad0007a6e4b7,
314,"[8.410042, 49.001548]",2024-06-20T02:02:02.100Z,17.64,False,6645db6eeb5aad0007a6e4b7,
315,"[8.410042, 49.001548]",2024-06-20T02:01:02.022Z,17.62,False,6645db6eeb5aad0007a6e4b7,
316,"[8.410042, 49.001548]",2024-06-20T02:00:01.846Z,17.59,False,6645db6eeb5aad0007a6e4b7,
317,"[8.410042, 49.001548]",2024-06-20T01:59:01.755Z,17.52,True,6645db6eeb5aad0007a6e4b7,
318,"[8.410042, 49.001548]",2024-06-20T01:58:01.669Z,17.40,True,6645db6eeb5aad0007a6e4b7,
319,"[8.410042, 49.001548]",2024-06-20T01:57:01.512Z,17.38,True,6645db6eeb5aad0007a6e4b7,
320,"[8.410042, 49.001548]",2024-06-20T01:56:01.461Z,17.36,True,6645db6eeb5aad0007a6e4b7,
321,"[8.410042, 49.001548]",2024-06-20T01:55:01.293Z,17.30,True,6645db6eeb5aad0007a6e4b7,
322,"[8.410042, 49.001548]",2024-06-20T01:54:01.138Z,17.59,False,6645db6eeb5aad0007a6e4b7,
323,"[8.410042, 49.001548]",2024-06-20T01:53:01.042Z,17.54,False,6645db6eeb5aad0007a6e4b7,
324,"[8.410042, 49.001548]",2024-06-20T01:52:00.936Z,17.43,False,6645db6eeb5aad0007a6e4b7,
325,"[8.410042, 49.001548]",2024-06-20T01:51:00.777Z,17.31,False,6645db6eeb5aad0007a6e4b7,
326,"[8.410042, 49.001548]",2024-06-20T01:50:00.607Z,17.41,False,6645db6eeb5aad0007a6e4b7,
327,"[8.410042, 49.001548]",2024-06-20T01:49:00.471Z,17.46,False,6645db6eeb5aad0007a6e4b7,
328,"[8.410042, 49.001548]",2024-06-20T01:48:00.489Z,17.36,False,6645db6eeb5aad0007a6e4b7,
329,"[8.410042, 49.001548]",2024-06-20T01:47:00.423Z,17.48,False,6645db6eeb5aad0007a6e4b7,
330,"[8.410042, 49.001548]",2024-06-20T01:46:00.236Z,17.40,False,6645db6eeb5aad0007a6e4b7,
331,"[8.410042, 49.001548]",2024-06-20T01:45:00.036Z,17.43,False,6645db6eeb5aad0007a6e4b7,
332,"[8.410042, 49.001548]",2024-06-20T01:43:59.984Z,17.33,False,6645db6eeb5aad0007a6e4b7,
333,"[8.410042, 49.001548]",2024-06-20T01:42:59.804Z,17.18,True,6645db6eeb5aad0007a6e4b7,
334,"[8.410042, 49.001548]",2024-06-20T01:41:59.661Z,17.19,True,6645db6eeb5aad0007a6e4b7,
335,"[8.410042, 49.001548]",2024-06-20T01:40:59.600Z,17.14,True,6645db6eeb5aad0007a6e4b7,
336,"[8.410042, 49.001548]",2024-06-20T01:39:59.533Z,17.06,True,6645db6eeb5aad0007a6e4b7,
337,"[8.410042, 49.001548]",2024-06-20T01:38:59.421Z,17.00,True,6645db6eeb5aad0007a6e4b7,
338,"[8.410042, 49.001548]",2024-06-20T01:37:59.312Z,16.97,True,6645db6eeb5aad0007a6e4b7,
339,"[8.410042, 49.001548]",2024-06-20T01:36:59.207Z,17.03,False,6645db6eeb5aad0007a6e4b7,
340,"[8.410042, 49.001548]",2024-06-20T01:35:59.147Z,17.44,False,6645db6eeb5aad0007a6e4b7,
341,"[8.410042, 49.001548]",2024-06-20T01:34:59.896Z,17.74,False,6645db6eeb5aad0007a6e4b7,
342,"[8.410042, 49.001548]",2024-06-20T01:33:59.529Z,17.78,True,6645db6eeb5aad0007a6e4b7,
343,"[8.410042, 49.001548]",2024-06-20T01:32:58.895Z,17.68,False,6645db6eeb5aad0007a6e4b7,
344,"[8.410042, 49.001548]",2024-06-20T01:31:59.437Z,17.77,False,6645db6eeb5aad0007a6e4b7,
345,"[8.410042, 49.001548]",2024-06-20T01:30:58.599Z,17.81,False,6645db6eeb5aad0007a6e4b7,
346,"[8.410042, 49.001548]",2024-06-20T01:29:58.528Z,17.68,False,6645db6eeb5aad0007a6e4b7,
347,"[8.410042, 49.001548]",2024-06-20T01:28:58.324Z,17.71,False,6645db6eeb5aad0007a6e4b7,
348,"[8.410042, 49.001548]",2024-06-20T01:27:58.274Z,17.82,False,6645db6eeb5aad0007a6e4b7,
349,"[8.410042, 49.001548]",2024-06-20T01:26:58.185Z,17.79,False,6645db6eeb5aad0007a6e4b7,
350,"[8.410042, 49.001548]",2024-06-20T01:25:58.113Z,17.79,False,6645db6eeb5aad0007a6e4b7,
351,"[8.410042, 49.001548]",2024-06-20T01:24:57.953Z,17.71,False,6645db6eeb5aad0007a6e4b7,
352,"[8.410042, 49.001548]",2024-06-20T01:23:58.393Z,17.64,False,6645db6eeb5aad0007a6e4b7,
353,"[8.410042, 49.001548]",2024-06-20T01:22:57.687Z,17.41,True,6645db6eeb5aad0007a6e4b7,
354,"[8.410042, 49.001548]",2024-06-20T01:21:57.551Z,17.30,True,6645db6eeb5aad0007a6e4b7,
355,"[8.410042, 49.001548]",2024-06-20T01:20:58.402Z,17.52,False,6645db6eeb5aad0007a6e4b7,
356,"[8.410042, 49.001548]",2024-06-20T01:19:57.313Z,17.71,False,6645db6eeb5aad0007a6e4b7,
357,"[8.410042, 49.001548]",2024-06-20T01:18:57.277Z,17.62,False,6645db6eeb5aad0007a6e4b7,
358,"[8.410042, 49.001548]",2024-06-20T01:17:57.083Z,17.59,False,6645db6eeb5aad0007a6e4b7,
359,"[8.410042, 49.001548]",2024-06-20T01:16:56.970Z,17.62,False,6645db6eeb5aad0007a6e4b7,
360,"[8.410042, 49.001548]",2024-06-20T01:15:56.816Z,17.68,False,6645db6eeb5aad0007a6e4b7,
361,"[8.410042, 49.001548]",2024-06-20T01:14:56.703Z,17.62,False,6645db6eeb5aad0007a6e4b7,
362,"[8.410042, 49.001548]",2024-06-20T01:13:56.608Z,17.44,False,6645db6eeb5aad0007a6e4b7,
363,"[8.410042, 49.001548]",2024-06-20T01:12:56.535Z,17.68,False,6645db6eeb5aad0007a6e4b7,
364,"[8.410042, 49.001548]",2024-06-20T01:11:56.486Z,17.56,False,6645db6eeb5aad0007a6e4b7,
365,"[8.410042, 49.001548]",2024-06-20T01:10:56.357Z,17.40,True,6645db6eeb5aad0007a6e4b7,
366,"[8.410042, 49.001548]",2024-06-20T01:09:56.159Z,17.64,False,6645db6eeb5aad0007a6e4b7,
367,"[8.410042, 49.001548]",2024-06-20T01:08:56.017Z,17.86,True,6645db6eeb5aad0007a6e4b7,
368,"[8.410042, 49.001548]",2024-06-20T01:07:55.957Z,17.86,True,6645db6eeb5aad0007a6e4b7,
369,"[8.410042, 49.001548]",2024-06-20T01:06:55.882Z,17.89,True,6645db6eeb5aad0007a6e4b7,
370,"[8.410042, 49.001548]",2024-06-20T01:05:55.732Z,17.79,False,6645db6eeb5aad0007a6e4b7,
371,"[8.410042, 49.001548]",2024-06-20T01:04:55.655Z,17.66,False,6645db6eeb5aad0007a6e4b7,
372,"[8.410042, 49.001548]",2024-06-20T01:03:55.574Z,17.70,False,6645db6eeb5aad0007a6e4b7,
373,"[8.410042, 49.001548]",2024-06-20T01:02:55.509Z,17.66,False,6645db6eeb5aad0007a6e4b7,
374,"[8.410042, 49.001548]",2024-06-20T01:01:55.371Z,17.78,True,6645db6eeb5aad0007a6e4b7,
375,"[8.410042, 49.001548]",2024-06-20T01:00:55.319Z,17.59,False,6645db6eeb5aad0007a6e4b7,
376,"[8.410042, 49.001548]",2024-06-20T00:59:55.144Z,17.51,False,6645db6eeb5aad0007a6e4b7,
377,"[8.410042, 49.001548]",2024-06-20T00:58:55.057Z,17.84,False,6645db6eeb5aad0007a6e4b7,
378,"[8.410042, 49.001548]",2024-06-20T00:57:54.966Z,17.79,False,6645db6eeb5aad0007a6e4b7,
379,"[8.410042, 49.001548]",2024-06-20T00:56:54.870Z,17.78,False,6645db6eeb5aad0007a6e4b7,
380,"[8.410042, 49.001548]",2024-06-20T00:55:54.717Z,17.79,False,6645db6eeb5aad0007a6e4b7,
381,"[8.410042, 49.001548]",2024-06-20T00:54:54.572Z,17.90,False,6645db6eeb5aad0007a6e4b7,
382,"[8.410042, 49.001548]",2024-06-20T00:53:54.527Z,17.97,False,6645db6eeb5aad0007a6e4b7,
383,"[8.410042, 49.001548]",2024-06-20T00:52:54.351Z,18.07,True,6645db6eeb5aad0007a6e4b7,
384,"[8.410042, 49.001548]",2024-06-20T00:51:54.209Z,18.00,False,6645db6eeb5aad0007a6e4b7,
385,"[8.410042, 49.001548]",2024-06-20T00:50:54.166Z,17.97,False,6645db6eeb5aad0007a6e4b7,
386,"[8.410042, 49.001548]",2024-06-20T00:49:54.004Z,18.00,False,6645db6eeb5aad0007a6e4b7,
387,"[8.410042, 49.001548]",2024-06-20T00:48:53.910Z,18.11,False,6645db6eeb5aad0007a6e4b7,
388,"[8.410042, 49.001548]",2024-06-20T00:47:53.894Z,18.11,False,6645db6eeb5aad0007a6e4b7,
389,"[8.410042, 49.001548]",2024-06-20T00:46:54.019Z,18.15,False,6645db6eeb5aad0007a6e4b7,
390,"[8.410042, 49.001548]",2024-06-20T00:45:53.499Z,18.15,False,6645db6eeb5aad0007a6e4b7,
391,"[8.410042, 49.001548]",2024-06-20T00:44:53.354Z,18.18,False,6645db6eeb5aad0007a6e4b7,
392,"[8.410042, 49.001548]",2024-06-20T00:43:53.316Z,18.11,False,6645db6eeb5aad0007a6e4b7,
393,"[8.410042, 49.001548]",2024-06-20T00:42:53.104Z,18.08,False,6645db6eeb5aad0007a6e4b7,
394,"[8.410042, 49.001548]",2024-06-20T00:41:52.994Z,18.11,False,6645db6eeb5aad0007a6e4b7,
395,"[8.410042, 49.001548]",2024-06-20T00:40:52.813Z,18.20,False,6645db6eeb5aad0007a6e4b7,
396,"[8.410042, 49.001548]",2024-06-20T00:39:52.693Z,18.20,False,6645db6eeb5aad0007a6e4b7,
397,"[8.410042, 49.001548]",2024-06-20T00:38:53.382Z,18.21,False,6645db6eeb5aad0007a6e4b7,
398,"[8.410042, 49.001548]",2024-06-20T00:37:52.452Z,18.14,False,6645db6eeb5aad0007a6e4b7,
399,"[8.410042, 49.001548]",2024-06-20T00:36:52.400Z,18.11,False,6645db6eeb5aad0007a6e4b7,
400,"[8.410042, 49.001548]",2024-06-20T00:35:52.236Z,18.14,False,6645db6eeb5aad0007a6e4b7,
401,"[8.410042, 49.001548]",2024-06-20T00:34:52.108Z,18.05,False,6645db6eeb5aad0007a6e4b7,
402,"[8.410042, 49.001548]",2024-06-20T00:33:51.992Z,17.95,True,6645db6eeb5aad0007a6e4b7,
403,"[8.410042, 49.001548]",2024-06-20T00:32:51.933Z,17.82,True,6645db6eeb5aad0007a6e4b7,
404,"[8.410042, 49.001548]",2024-06-20T00:31:51.801Z,17.84,True,6645db6eeb5aad0007a6e4b7,
405,"[8.410042, 49.001548]",2024-06-20T00:30:51.731Z,18.07,False,6645db6eeb5aad0007a6e4b7,
406,"[8.410042, 49.001548]",2024-06-20T00:29:51.652Z,18.03,False,6645db6eeb5aad0007a6e4b7,
407,"[8.410042, 49.001548]",2024-06-20T00:28:51.736Z,18.10,False,6645db6eeb5aad0007a6e4b7,
408,"[8.410042, 49.001548]",2024-06-20T00:27:52.380Z,18.15,False,6645db6eeb5aad0007a6e4b7,
409,"[8.410042, 49.001548]",2024-06-20T00:26:51.268Z,18.17,False,6645db6eeb5aad0007a6e4b7,
410,"[8.410042, 49.001548]",2024-06-20T00:25:51.866Z,18.08,False,6645db6eeb5aad0007a6e4b7,
411,"[8.410042, 49.001548]",2024-06-20T00:24:51.042Z,17.99,False,6645db6eeb5aad0007a6e4b7,
412,"[8.410042, 49.001548]",2024-06-20T00:23:50.986Z,17.99,False,6645db6eeb5aad0007a6e4b7,
413,"[8.410042, 49.001548]",2024-06-20T00:22:50.775Z,17.90,False,6645db6eeb5aad0007a6e4b7,
414,"[8.410042, 49.001548]",2024-06-20T00:21:50.708Z,17.95,False,6645db6eeb5aad0007a6e4b7,
415,"[8.410042, 49.001548]",2024-06-20T00:20:50.536Z,18.00,False,6645db6eeb5aad0007a6e4b7,
416,"[8.410042, 49.001548]",2024-06-20T00:19:50.397Z,18.07,False,6645db6eeb5aad0007a6e4b7,
417,"[8.410042, 49.001548]",2024-06-20T00:18:50.263Z,17.95,False,6645db6eeb5aad0007a6e4b7,
418,"[8.410042, 49.001548]",2024-06-20T00:17:50.225Z,18.15,False,6645db6eeb5aad0007a6e4b7,
419,"[8.410042, 49.001548]",2024-06-20T00:16:50.106Z,18.23,False,6645db6eeb5aad0007a6e4b7,
420,"[8.410042, 49.001548]",2024-06-20T00:15:50.001Z,18.30,False,6645db6eeb5aad0007a6e4b7,
421,"[8.410042, 49.001548]",2024-06-20T00:14:49.793Z,18.30,False,6645db6eeb5aad0007a6e4b7,
422,"[8.410042, 49.001548]",2024-06-20T00:13:49.646Z,18.23,False,6645db6eeb5aad0007a6e4b7,
423,"[8.410042, 49.001548]",2024-06-20T00:12:49.522Z,18.25,False,6645db6eeb5aad0007a6e4b7,
424,"[8.410042, 49.001548]",2024-06-20T00:11:49.533Z,18.30,False,6645db6eeb5aad0007a6e4b7,
425,"[8.410042, 49.001548]",2024-06-20T00:10:49.367Z,18.36,False,6645db6eeb5aad0007a6e4b7,
426,"[8.410042, 49.001548]",2024-06-20T00:09:49.260Z,18.32,False,6645db6eeb5aad0007a6e4b7,
427,"[8.410042, 49.001548]",2024-06-20T00:08:49.084Z,18.26,False,6645db6eeb5aad0007a6e4b7,
428,"[8.410042, 49.001548]",2024-06-20T00:07:49.869Z,18.32,False,6645db6eeb5aad0007a6e4b7,
429,"[8.410042, 49.001548]",2024-06-20T00:06:48.987Z,18.30,False,6645db6eeb5aad0007a6e4b7,
430,"[8.410042, 49.001548]",2024-06-20T00:05:48.761Z,18.20,False,6645db6eeb5aad0007a6e4b7,
431,"[8.410042, 49.001548]",2024-06-20T00:04:48.984Z,18.10,True,6645db6eeb5aad0007a6e4b7,
432,"[8.410042, 49.001548]",2024-06-20T00:03:48.668Z,18.23,False,6645db6eeb5aad0007a6e4b7,
433,"[8.410042, 49.001548]",2024-06-20T00:02:48.504Z,18.44,True,6645db6eeb5aad0007a6e4b7,
434,"[8.410042, 49.001548]",2024-06-20T00:01:48.295Z,18.37,False,6645db6eeb5aad0007a6e4b7,
435,"[8.410042, 49.001548]",2024-06-20T00:00:48.952Z,18.41,False,6645db6eeb5aad0007a6e4b7,
436,"[8.410042, 49.001548]",2024-06-19T23:59:48.092Z,18.39,False,6645db6eeb5aad0007a6e4b7,
437,"[8.410042, 49.001548]",2024-06-19T23:58:48.008Z,18.36,False,6645db6eeb5aad0007a6e4b7,
438,"[8.410042, 49.001548]",2024-06-19T23:57:47.863Z,18.51,True,6645db6eeb5aad0007a6e4b7,
439,"[8.410042, 49.001548]",2024-06-19T23:56:47.764Z,18.52,True,6645db6eeb5aad0007a6e4b7,
440,"[8.410042, 49.001548]",2024-06-19T23:55:47.569Z,18.54,True,6645db6eeb5aad0007a6e4b7,
441,"[8.410042, 49.001548]",2024-06-19T23:54:47.511Z,18.54,False,6645db6eeb5aad0007a6e4b7,
442,"[8.410042, 49.001548]",2024-06-19T23:53:47.418Z,18.48,False,6645db6eeb5aad0007a6e4b7,
443,"[8.410042, 49.001548]",2024-06-19T23:52:47.328Z,18.48,False,6645db6eeb5aad0007a6e4b7,
444,"[8.410042, 49.001548]",2024-06-19T23:51:47.153Z,18.42,False,6645db6eeb5aad0007a6e4b7,
445,"[8.410042, 49.001548]",2024-06-19T23:50:47.117Z,18.42,False,6645db6eeb5aad0007a6e4b7,
446,"[8.410042, 49.001548]",2024-06-19T23:49:46.902Z,18.48,False,6645db6eeb5aad0007a6e4b7,
447,"[8.410042, 49.001548]",2024-06-19T23:48:46.849Z,18.47,False,6645db6eeb5aad0007a6e4b7,
448,"[8.410042, 49.001548]",2024-06-19T23:47:46.827Z,18.42,False,6645db6eeb5aad0007a6e4b7,
449,"[8.410042, 49.001548]",2024-06-19T23:46:46.599Z,18.55,False,6645db6eeb5aad0007a6e4b7,
450,"[8.410042, 49.001548]",2024-06-19T23:45:46.453Z,18.50,False,6645db6eeb5aad0007a6e4b7,
451,"[8.410042, 49.001548]",2024-06-19T23:44:46.887Z,18.42,False,6645db6eeb5aad0007a6e4b7,
452,"[8.410042, 49.001548]",2024-06-19T23:43:46.291Z,18.35,False,6645db6eeb5aad0007a6e4b7,
453,"[8.410042, 49.001548]",2024-06-19T23:42:46.855Z,18.23,True,6645db6eeb5aad0007a6e4b7,
454,"[8.410042, 49.001548]",2024-06-19T23:41:46.019Z,18.29,True,6645db6eeb5aad0007a6e4b7,
455,"[8.410042, 49.001548]",2024-06-19T23:40:45.941Z,18.42,False,6645db6eeb5aad0007a6e4b7,
456,"[8.410042, 49.001548]",2024-06-19T23:39:45.878Z,18.36,False,6645db6eeb5aad0007a6e4b7,
457,"[8.410042, 49.001548]",2024-06-19T23:38:45.839Z,18.29,False,6645db6eeb5aad0007a6e4b7,
458,"[8.410042, 49.001548]",2024-06-19T23:37:45.667Z,18.42,False,6645db6eeb5aad0007a6e4b7,
459,"[8.410042, 49.001548]",2024-06-19T23:36:46.424Z,18.39,False,6645db6eeb5aad0007a6e4b7,
460,"[8.410042, 49.001548]",2024-06-19T23:35:45.396Z,18.30,False,6645db6eeb5aad0007a6e4b7,
461,"[8.410042, 49.001548]",2024-06-19T23:34:45.268Z,18.15,True,6645db6eeb5aad0007a6e4b7,
462,"[8.410042, 49.001548]",2024-06-19T23:33:45.226Z,18.32,False,6645db6eeb5aad0007a6e4b7,
463,"[8.410042, 49.001548]",2024-06-19T23:32:45.930Z,18.48,False,6645db6eeb5aad0007a6e4b7,
464,"[8.410042, 49.001548]",2024-06-19T23:31:44.938Z,18.45,False,6645db6eeb5aad0007a6e4b7,
465,"[8.410042, 49.001548]",2024-06-19T23:30:45.869Z,18.50,False,6645db6eeb5aad0007a6e4b7,
466,"[8.410042, 49.001548]",2024-06-19T23:29:49.326Z,18.57,True,6645db6eeb5aad0007a6e4b7,
467,"[8.410042, 49.001548]",2024-06-19T23:28:45.351Z,18.63,True,6645db6eeb5aad0007a6e4b7,
468,"[8.410042, 49.001548]",2024-06-19T23:27:44.593Z,18.58,False,6645db6eeb5aad0007a6e4b7,
469,"[8.410042, 49.001548]",2024-06-19T23:26:44.411Z,18.69,False,6645db6eeb5aad0007a6e4b7,
470,"[8.410042, 49.001548]",2024-06-19T23:25:44.275Z,18.72,False,6645db6eeb5aad0007a6e4b7,
471,"[8.410042, 49.001548]",2024-06-19T23:24:44.135Z,18.72,False,6645db6eeb5aad0007a6e4b7,
