,location,createdAt,value,isOutlier,Id,outlier
5041,"[8.410042, 49.001548]",2024-06-07T22:06:06.906Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5042,"[8.410042, 49.001548]",2024-06-07T22:05:06.774Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5043,"[8.410042, 49.001548]",2024-06-07T22:04:06.716Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5044,"[8.410042, 49.001548]",2024-06-07T22:03:06.690Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5045,"[8.410042, 49.001548]",2024-06-07T22:02:06.504Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5046,"[8.410042, 49.001548]",2024-06-07T22:01:06.303Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5047,"[8.410042, 49.001548]",2024-06-07T22:00:07.496Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5048,"[8.410042, 49.001548]",2024-06-07T21:59:06.031Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5049,"[8.410042, 49.001548]",2024-06-07T21:58:05.965Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5050,"[8.410042, 49.001548]",2024-06-07T21:57:06.721Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5051,"[8.410042, 49.001548]",2024-06-07T21:56:05.746Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5052,"[8.410042, 49.001548]",2024-06-07T21:55:05.612Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5053,"[8.410042, 49.001548]",2024-06-07T21:54:05.435Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5054,"[8.410042, 49.001548]",2024-06-07T21:53:05.298Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5055,"[8.410042, 49.001548]",2024-06-07T21:52:05.143Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5056,"[8.410042, 49.001548]",2024-06-07T21:51:05.000Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5057,"[8.410042, 49.001548]",2024-06-07T21:50:04.864Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5058,"[8.410042, 49.001548]",2024-06-07T21:49:04.815Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5059,"[8.410042, 49.001548]",2024-06-07T21:48:04.744Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5060,"[8.410042, 49.001548]",2024-06-07T21:47:05.247Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5061,"[8.410042, 49.001548]",2024-06-07T21:46:04.478Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5062,"[8.410042, 49.001548]",2024-06-07T21:45:04.309Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5063,"[8.410042, 49.001548]",2024-06-07T21:44:04.168Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5064,"[8.410042, 49.001548]",2024-06-07T21:43:04.706Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5065,"[8.410042, 49.001548]",2024-06-07T21:42:03.955Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5066,"[8.410042, 49.001548]",2024-06-07T21:41:03.810Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5067,"[8.410042, 49.001548]",2024-06-07T21:40:03.667Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5068,"[8.410042, 49.001548]",2024-06-07T21:39:03.521Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5069,"[8.410042, 49.001548]",2024-06-07T21:38:03.450Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5070,"[8.410042, 49.001548]",2024-06-07T21:37:03.250Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5071,"[8.410042, 49.001548]",2024-06-07T21:36:03.190Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5072,"[8.410042, 49.001548]",2024-06-07T21:35:03.145Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5073,"[8.410042, 49.001548]",2024-06-07T21:34:02.953Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5074,"[8.410042, 49.001548]",2024-06-07T21:33:03.076Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5075,"[8.410042, 49.001548]",2024-06-07T21:32:02.733Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5076,"[8.410042, 49.001548]",2024-06-07T21:31:02.679Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5077,"[8.410042, 49.001548]",2024-06-07T21:30:02.591Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5078,"[8.410042, 49.001548]",2024-06-07T21:29:02.396Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5079,"[8.410042, 49.001548]",2024-06-07T21:28:02.336Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5080,"[8.410042, 49.001548]",2024-06-07T21:27:02.173Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5081,"[8.410042, 49.001548]",2024-06-07T21:26:02.124Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5082,"[8.410042, 49.001548]",2024-06-07T21:25:02.052Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5083,"[8.410042, 49.001548]",2024-06-07T21:24:01.924Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5084,"[8.410042, 49.001548]",2024-06-07T21:23:01.751Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5085,"[8.410042, 49.001548]",2024-06-07T21:22:01.597Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5086,"[8.410042, 49.001548]",2024-06-07T21:21:01.464Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5087,"[8.410042, 49.001548]",2024-06-07T21:20:01.340Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5088,"[8.410042, 49.001548]",2024-06-07T21:19:01.297Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5089,"[8.410042, 49.001548]",2024-06-07T21:18:01.186Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5090,"[8.410042, 49.001548]",2024-06-07T21:17:00.995Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5091,"[8.410042, 49.001548]",2024-06-07T21:16:00.829Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5092,"[8.410042, 49.001548]",2024-06-07T21:15:00.858Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5093,"[8.410042, 49.001548]",2024-06-07T21:14:00.598Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5094,"[8.410042, 49.001548]",2024-06-07T21:13:00.464Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5095,"[8.410042, 49.001548]",2024-06-07T21:12:00.334Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5096,"[8.410042, 49.001548]",2024-06-07T21:11:00.208Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5097,"[8.410042, 49.001548]",2024-06-07T21:10:00.157Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5098,"[8.410042, 49.001548]",2024-06-07T21:08:59.927Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5099,"[8.410042, 49.001548]",2024-06-07T21:07:59.810Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5100,"[8.410042, 49.001548]",2024-06-07T21:06:59.645Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5101,"[8.410042, 49.001548]",2024-06-07T21:05:59.583Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5102,"[8.410042, 49.001548]",2024-06-07T21:04:59.388Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5103,"[8.410042, 49.001548]",2024-06-07T21:03:59.355Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5104,"[8.410042, 49.001548]",2024-06-07T21:02:59.092Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5105,"[8.410042, 49.001548]",2024-06-07T21:01:59.059Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5106,"[8.410042, 49.001548]",2024-06-07T21:00:58.934Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5107,"[8.410042, 49.001548]",2024-06-07T20:59:58.732Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5108,"[8.410042, 49.001548]",2024-06-07T20:58:58.660Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5109,"[8.410042, 49.001548]",2024-06-07T20:57:58.506Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5110,"[8.410042, 49.001548]",2024-06-07T20:56:58.422Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5111,"[8.410042, 49.001548]",2024-06-07T20:55:58.336Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5112,"[8.410042, 49.001548]",2024-06-07T20:54:58.168Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5113,"[8.410042, 49.001548]",2024-06-07T20:53:58.130Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5114,"[8.410042, 49.001548]",2024-06-07T20:52:57.919Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5115,"[8.410042, 49.001548]",2024-06-07T20:51:57.857Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5116,"[8.410042, 49.001548]",2024-06-07T20:50:58.193Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5117,"[8.410042, 49.001548]",2024-06-07T20:49:57.546Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5118,"[8.410042, 49.001548]",2024-06-07T20:48:57.551Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5119,"[8.410042, 49.001548]",2024-06-07T20:47:57.364Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5120,"[8.410042, 49.001548]",2024-06-07T20:46:57.270Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5121,"[8.410042, 49.001548]",2024-06-07T20:45:57.065Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5122,"[8.410042, 49.001548]",2024-06-07T20:44:56.996Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5123,"[8.410042, 49.001548]",2024-06-07T20:43:56.834Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5124,"[8.410042, 49.001548]",2024-06-07T20:42:56.705Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5125,"[8.410042, 49.001548]",2024-06-07T20:41:57.200Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5126,"[8.410042, 49.001548]",2024-06-07T20:40:56.477Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5127,"[8.410042, 49.001548]",2024-06-07T20:39:56.404Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5128,"[8.410042, 49.001548]",2024-06-07T20:38:56.301Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5129,"[8.410042, 49.001548]",2024-06-07T20:37:58.838Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5130,"[8.410042, 49.001548]",2024-06-07T20:36:56.042Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5131,"[8.410042, 49.001548]",2024-06-07T20:35:55.839Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5132,"[8.410042, 49.001548]",2024-06-07T20:34:55.695Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5133,"[8.410042, 49.001548]",2024-06-07T20:33:55.665Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5134,"[8.410042, 49.001548]",2024-06-07T20:32:56.350Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5135,"[8.410042, 49.001548]",2024-06-07T20:31:55.356Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5136,"[8.410042, 49.001548]",2024-06-07T20:30:56.206Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5137,"[8.410042, 49.001548]",2024-06-07T20:29:55.061Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5138,"[8.410042, 49.001548]",2024-06-07T20:28:55.682Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5139,"[8.410042, 49.001548]",2024-06-07T20:27:54.900Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5140,"[8.410042, 49.001548]",2024-06-07T20:26:54.629Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5141,"[8.410042, 49.001548]",2024-06-07T20:25:54.591Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5142,"[8.410042, 49.001548]",2024-06-07T20:24:55.374Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5143,"[8.410042, 49.001548]",2024-06-07T20:24:01.588Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5144,"[8.410042, 49.001548]",2024-06-07T20:22:54.216Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5145,"[8.410042, 49.001548]",2024-06-07T20:21:54.195Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5146,"[8.410042, 49.001548]",2024-06-07T20:20:54.020Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5147,"[8.410042, 49.001548]",2024-06-07T20:19:53.772Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5148,"[8.410042, 49.001548]",2024-06-07T20:18:53.867Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5149,"[8.410042, 49.001548]",2024-06-07T20:17:53.703Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5150,"[8.410042, 49.001548]",2024-06-07T20:16:53.459Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5151,"[8.410042, 49.001548]",2024-06-07T20:15:53.272Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5152,"[8.410042, 49.001548]",2024-06-07T20:14:53.135Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5153,"[8.410042, 49.001548]",2024-06-07T20:13:52.977Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5154,"[8.410042, 49.001548]",2024-06-07T20:12:52.834Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5155,"[8.410042, 49.001548]",2024-06-07T20:11:52.961Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5156,"[8.410042, 49.001548]",2024-06-07T20:10:52.586Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5157,"[8.410042, 49.001548]",2024-06-07T20:09:52.511Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5158,"[8.410042, 49.001548]",2024-06-07T20:08:52.312Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5159,"[8.410042, 49.001548]",2024-06-07T20:07:53.167Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5160,"[8.410042, 49.001548]",2024-06-07T20:06:52.677Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5161,"[8.410042, 49.001548]",2024-06-07T20:05:52.019Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5162,"[8.410042, 49.001548]",2024-06-07T20:04:52.015Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5163,"[8.410042, 49.001548]",2024-06-07T20:03:51.894Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5164,"[8.410042, 49.001548]",2024-06-07T20:02:51.800Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5165,"[8.410042, 49.001548]",2024-06-07T20:01:51.682Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5166,"[8.410042, 49.001548]",2024-06-07T20:00:51.540Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5167,"[8.410042, 49.001548]",2024-06-07T19:59:51.392Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5168,"[8.410042, 49.001548]",2024-06-07T19:58:51.244Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5169,"[8.410042, 49.001548]",2024-06-07T19:57:51.670Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5170,"[8.410042, 49.001548]",2024-06-07T19:56:51.087Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5171,"[8.410042, 49.001548]",2024-06-07T19:55:50.882Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5172,"[8.410042, 49.001548]",2024-06-07T19:54:50.816Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5173,"[8.410042, 49.001548]",2024-06-07T19:53:50.687Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5174,"[8.410042, 49.001548]",2024-06-07T19:52:50.526Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5175,"[8.410042, 49.001548]",2024-06-07T19:51:50.377Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5176,"[8.410042, 49.001548]",2024-06-07T19:50:50.222Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5177,"[8.410042, 49.001548]",2024-06-07T19:49:50.170Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5178,"[8.410042, 49.001548]",2024-06-07T19:48:50.065Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5179,"[8.410042, 49.001548]",2024-06-07T19:47:49.979Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5180,"[8.410042, 49.001548]",2024-06-07T19:46:49.779Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5181,"[8.410042, 49.001548]",2024-06-07T19:45:49.614Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5182,"[8.410042, 49.001548]",2024-06-07T19:44:49.564Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5183,"[8.410042, 49.001548]",2024-06-07T19:43:50.188Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5184,"[8.410042, 49.001548]",2024-06-07T19:42:49.334Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5185,"[8.410042, 49.001548]",2024-06-07T19:41:49.127Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5186,"[8.410042, 49.001548]",2024-06-07T19:40:49.002Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5187,"[8.410042, 49.001548]",2024-06-07T19:39:48.941Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5188,"[8.410042, 49.001548]",2024-06-07T19:38:48.693Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5189,"[8.410042, 49.001548]",2024-06-07T19:37:48.717Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5190,"[8.410042, 49.001548]",2024-06-07T19:36:49.281Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5191,"[8.410042, 49.001548]",2024-06-07T19:35:48.370Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5192,"[8.410042, 49.001548]",2024-06-07T19:34:48.308Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5193,"[8.410042, 49.001548]",2024-06-07T19:33:48.624Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5194,"[8.410042, 49.001548]",2024-06-07T19:32:48.402Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5195,"[8.410042, 49.001548]",2024-06-07T19:31:47.962Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5196,"[8.410042, 49.001548]",2024-06-07T19:30:47.810Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5197,"[8.410042, 49.001548]",2024-06-07T19:29:47.790Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5198,"[8.410042, 49.001548]",2024-06-07T19:28:47.468Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5199,"[8.410042, 49.001548]",2024-06-07T19:27:47.317Z,0.00,False,6645db6eeb5aad0007a6e4ba,
5200,"[8.410042, 49.001548]",2024-06-07T19:26:48.489Z,5.62,True,6645db6eeb5aad0007a6e4ba,
5201,"[8.410042, 49.001548]",2024-06-07T19:25:47.086Z,5.62,True,6645db6eeb5aad0007a6e4ba,
5202,"[8.410042, 49.001548]",2024-06-07T19:24:47.038Z,5.62,True,6645db6eeb5aad0007a6e4ba,
5203,"[8.410042, 49.001548]",2024-06-07T19:23:47.034Z,5.62,True,6645db6eeb5aad0007a6e4ba,
5204,"[8.410042, 49.001548]",2024-06-07T19:22:46.724Z,5.62,True,6645db6eeb5aad0007a6e4ba,
5205,"[8.410042, 49.001548]",2024-06-07T19:21:46.669Z,5.62,True,6645db6eeb5aad0007a6e4ba,
5206,"[8.410042, 49.001548]",2024-06-07T19:20:46.508Z,5.62,True,6645db6eeb5aad0007a6e4ba,
5207,"[8.410042, 49.001548]",2024-06-07T19:19:46.445Z,5.62,True,6645db6eeb5aad0007a6e4ba,
5208,"[8.410042, 49.001548]",2024-06-07T19:18:46.359Z,5.62,False,6645db6eeb5aad0007a6e4ba,
5209,"[8.410042, 49.001548]",2024-06-07T19:17:46.296Z,5.62,False,6645db6eeb5aad0007a6e4ba,
5210,"[8.410042, 49.001548]",2024-06-07T19:16:46.095Z,5.62,False,6645db6eeb5aad0007a6e4ba,
5211,"[8.410042, 49.001548]",2024-06-07T19:15:46.071Z,11.25,True,6645db6eeb5aad0007a6e4ba,
5212,"[8.410042, 49.001548]",2024-06-07T19:14:45.737Z,11.25,True,6645db6eeb5aad0007a6e4ba,
5213,"[8.410042, 49.001548]",2024-06-07T19:13:45.661Z,11.25,True,6645db6eeb5aad0007a6e4ba,
5214,"[8.410042, 49.001548]",2024-06-07T19:12:45.727Z,11.25,True,6645db6eeb5aad0007a6e4ba,
5215,"[8.410042, 49.001548]",2024-06-07T19:11:45.397Z,11.25,True,6645db6eeb5aad0007a6e4ba,
5216,"[8.410042, 49.001548]",2024-06-07T19:10:45.343Z,11.25,True,6645db6eeb5aad0007a6e4ba,
5217,"[8.410042, 49.001548]",2024-06-07T19:09:45.253Z,11.25,True,6645db6eeb5aad0007a6e4ba,
5218,"[8.410042, 49.001548]",2024-06-07T19:08:45.130Z,11.25,True,6645db6eeb5aad0007a6e4ba,
5219,"[8.410042, 49.001548]",2024-06-07T19:07:44.981Z,16.88,True,6645db6eeb5aad0007a6e4ba,
5220,"[8.410042, 49.001548]",2024-06-07T19:06:44.835Z,16.88,True,6645db6eeb5aad0007a6e4ba,
5221,"[8.410042, 49.001548]",2024-06-07T19:05:45.685Z,16.88,True,6645db6eeb5aad0007a6e4ba,
5222,"[8.410042, 49.001548]",2024-06-07T19:04:44.774Z,16.88,True,6645db6eeb5aad0007a6e4ba,
5223,"[8.410042, 49.001548]",2024-06-07T19:03:44.831Z,16.88,True,6645db6eeb5aad0007a6e4ba,
5224,"[8.410042, 49.001548]",2024-06-07T19:02:44.441Z,16.88,True,6645db6eeb5aad0007a6e4ba,
5225,"[8.410042, 49.001548]",2024-06-07T19:01:44.277Z,16.88,True,6645db6eeb5aad0007a6e4ba,
5226,"[8.410042, 49.001548]",2024-06-07T19:00:44.215Z,22.50,True,6645db6eeb5aad0007a6e4ba,
5227,"[8.410042, 49.001548]",2024-06-07T18:59:44.012Z,22.50,False,6645db6eeb5aad0007a6e4ba,
5228,"[8.410042, 49.001548]",2024-06-07T18:58:43.999Z,22.50,False,6645db6eeb5aad0007a6e4ba,
5229,"[8.410042, 49.001548]",2024-06-07T18:57:43.739Z,22.50,False,6645db6eeb5aad0007a6e4ba,
5230,"[8.410042, 49.001548]",2024-06-07T18:56:43.600Z,22.50,False,6645db6eeb5aad0007a6e4ba,
5231,"[8.410042, 49.001548]",2024-06-07T18:55:43.538Z,28.12,False,6645db6eeb5aad0007a6e4ba,
5232,"[8.410042, 49.001548]",2024-06-07T18:54:44.170Z,28.12,False,6645db6eeb5aad0007a6e4ba,
5233,"[8.410042, 49.001548]",2024-06-07T18:53:43.340Z,28.12,False,6645db6eeb5aad0007a6e4ba,
5234,"[8.410042, 49.001548]",2024-06-07T18:52:43.223Z,28.12,False,6645db6eeb5aad0007a6e4ba,
5235,"[8.410042, 49.001548]",2024-06-07T18:51:43.405Z,28.12,False,6645db6eeb5aad0007a6e4ba,
5236,"[8.410042, 49.001548]",2024-06-07T18:50:43.003Z,28.12,False,6645db6eeb5aad0007a6e4ba,
5237,"[8.410042, 49.001548]",2024-06-07T18:49:42.869Z,33.75,False,6645db6eeb5aad0007a6e4ba,
5238,"[8.410042, 49.001548]",2024-06-07T18:48:42.693Z,33.75,False,6645db6eeb5aad0007a6e4ba,
5239,"[8.410042, 49.001548]",2024-06-07T18:47:42.606Z,33.75,False,6645db6eeb5aad0007a6e4ba,
5240,"[8.410042, 49.001548]",2024-06-07T18:46:42.518Z,33.75,False,6645db6eeb5aad0007a6e4ba,
5241,"[8.410042, 49.001548]",2024-06-07T18:45:42.341Z,33.75,False,6645db6eeb5aad0007a6e4ba,
5242,"[8.410042, 49.001548]",2024-06-07T18:44:42.210Z,39.38,False,6645db6eeb5aad0007a6e4ba,
5243,"[8.410042, 49.001548]",2024-06-07T18:43:42.071Z,39.38,False,6645db6eeb5aad0007a6e4ba,
5244,"[8.410042, 49.001548]",2024-06-07T18:42:42.036Z,39.38,False,6645db6eeb5aad0007a6e4ba,
5245,"[8.410042, 49.001548]",2024-06-07T18:41:41.859Z,39.38,False,6645db6eeb5aad0007a6e4ba,
5246,"[8.410042, 49.001548]",2024-06-07T18:40:41.708Z,39.38,False,6645db6eeb5aad0007a6e4ba,
5247,"[8.410042, 49.001548]",2024-06-07T18:39:41.582Z,45.00,False,6645db6eeb5aad0007a6e4ba,
5248,"[8.410042, 49.001548]",2024-06-07T18:38:41.442Z,45.00,False,6645db6eeb5aad0007a6e4ba,
5249,"[8.410042, 49.001548]",2024-06-07T18:37:41.459Z,45.00,False,6645db6eeb5aad0007a6e4ba,
5250,"[8.410042, 49.001548]",2024-06-07T18:36:41.170Z,45.00,False,6645db6eeb5aad0007a6e4ba,
5251,"[8.410042, 49.001548]",2024-06-07T18:35:41.112Z,45.00,False,6645db6eeb5aad0007a6e4ba,
5252,"[8.410042, 49.001548]",2024-06-07T18:34:41.034Z,50.62,False,6645db6eeb5aad0007a6e4ba,
5253,"[8.410042, 49.001548]",2024-06-07T18:33:40.994Z,50.62,False,6645db6eeb5aad0007a6e4ba,
5254,"[8.410042, 49.001548]",2024-06-07T18:32:40.845Z,50.62,False,6645db6eeb5aad0007a6e4ba,
5255,"[8.410042, 49.001548]",2024-06-07T18:31:40.679Z,50.62,False,6645db6eeb5aad0007a6e4ba,
5256,"[8.410042, 49.001548]",2024-06-07T18:30:40.609Z,56.25,False,6645db6eeb5aad0007a6e4ba,
5257,"[8.410042, 49.001548]",2024-06-07T18:29:40.487Z,56.25,False,6645db6eeb5aad0007a6e4ba,
5258,"[8.410042, 49.001548]",2024-06-07T18:28:40.295Z,56.25,False,6645db6eeb5aad0007a6e4ba,
5259,"[8.410042, 49.001548]",2024-06-07T18:27:40.180Z,56.25,False,6645db6eeb5aad0007a6e4ba,
5260,"[8.410042, 49.001548]",2024-06-07T18:26:40.050Z,56.25,False,6645db6eeb5aad0007a6e4ba,
5261,"[8.410042, 49.001548]",2024-06-07T18:25:40.694Z,61.88,False,6645db6eeb5aad0007a6e4ba,
5262,"[8.410042, 49.001548]",2024-06-07T18:24:39.862Z,61.88,False,6645db6eeb5aad0007a6e4ba,
5263,"[8.410042, 49.001548]",2024-06-07T18:23:39.680Z,61.88,False,6645db6eeb5aad0007a6e4ba,
5264,"[8.410042, 49.001548]",2024-06-07T18:22:39.687Z,61.88,False,6645db6eeb5aad0007a6e4ba,
5265,"[8.410042, 49.001548]",2024-06-07T18:21:39.566Z,67.50,False,6645db6eeb5aad0007a6e4ba,
5266,"[8.410042, 49.001548]",2024-06-07T18:20:39.502Z,67.50,False,6645db6eeb5aad0007a6e4ba,
5267,"[8.410042, 49.001548]",2024-06-07T18:19:39.309Z,73.12,False,6645db6eeb5aad0007a6e4ba,
5268,"[8.410042, 49.001548]",2024-06-07T18:18:39.208Z,73.12,False,6645db6eeb5aad0007a6e4ba,
5269,"[8.410042, 49.001548]",2024-06-07T18:17:39.193Z,73.12,False,6645db6eeb5aad0007a6e4ba,
5270,"[8.410042, 49.001548]",2024-06-07T18:16:38.973Z,78.75,False,6645db6eeb5aad0007a6e4ba,
5271,"[8.410042, 49.001548]",2024-06-07T18:15:38.927Z,78.75,False,6645db6eeb5aad0007a6e4ba,
5272,"[8.410042, 49.001548]",2024-06-07T18:14:38.743Z,78.75,False,6645db6eeb5aad0007a6e4ba,
