,location,createdAt,value,isOutlier,Id,outlier
4571,"[8.410042, 49.001548]",2024-06-21T05:42:19.378Z,91.35,False,6645db6eeb5aad0007a6e4b8,
4572,"[8.410042, 49.001548]",2024-06-21T05:41:19.218Z,90.85,False,6645db6eeb5aad0007a6e4b8,
4573,"[8.410042, 49.001548]",2024-06-21T05:40:19.105Z,90.65,True,6645db6eeb5aad0007a6e4b8,
4574,"[8.410042, 49.001548]",2024-06-21T05:39:18.944Z,90.45,True,6645db6eeb5aad0007a6e4b8,
4575,"[8.410042, 49.001548]",2024-06-21T05:38:18.786Z,90.45,True,6645db6eeb5aad0007a6e4b8,
4576,"[8.410042, 49.001548]",2024-06-21T05:37:18.659Z,90.25,True,6645db6eeb5aad0007a6e4b8,
4577,"[8.410042, 49.001548]",2024-06-21T05:36:18.500Z,89.85,True,6645db6eeb5aad0007a6e4b8,
4578,"[8.410042, 49.001548]",2024-06-21T05:35:18.394Z,89.34,True,6645db6eeb5aad0007a6e4b8,
4579,"[8.410042, 49.001548]",2024-06-21T05:34:18.218Z,89.20,False,6645db6eeb5aad0007a6e4b8,
4580,"[8.410042, 49.001548]",2024-06-21T05:33:18.198Z,88.30,False,6645db6eeb5aad0007a6e4b8,
4581,"[8.410042, 49.001548]",2024-06-21T05:32:18.038Z,87.36,False,6645db6eeb5aad0007a6e4b8,
4582,"[8.410042, 49.001548]",2024-06-21T05:31:17.864Z,87.66,False,6645db6eeb5aad0007a6e4b8,
4583,"[8.410042, 49.001548]",2024-06-21T05:30:17.727Z,87.76,False,6645db6eeb5aad0007a6e4b8,
4584,"[8.410042, 49.001548]",2024-06-21T05:29:17.671Z,87.66,False,6645db6eeb5aad0007a6e4b8,
4585,"[8.410042, 49.001548]",2024-06-21T05:28:17.572Z,87.76,False,6645db6eeb5aad0007a6e4b8,
4586,"[8.410042, 49.001548]",2024-06-21T05:27:17.378Z,87.96,False,6645db6eeb5aad0007a6e4b8,
4587,"[8.410042, 49.001548]",2024-06-21T05:26:17.354Z,87.96,False,6645db6eeb5aad0007a6e4b8,
4588,"[8.410042, 49.001548]",2024-06-21T05:25:17.335Z,87.86,False,6645db6eeb5aad0007a6e4b8,
4589,"[8.410042, 49.001548]",2024-06-21T05:24:17.129Z,88.36,False,6645db6eeb5aad0007a6e4b8,
4590,"[8.410042, 49.001548]",2024-06-21T05:23:16.923Z,88.26,False,6645db6eeb5aad0007a6e4b8,
4591,"[8.410042, 49.001548]",2024-06-21T05:22:16.791Z,88.60,False,6645db6eeb5aad0007a6e4b8,
4592,"[8.410042, 49.001548]",2024-06-21T05:21:16.646Z,88.46,False,6645db6eeb5aad0007a6e4b8,
4593,"[8.410042, 49.001548]",2024-06-21T05:20:16.492Z,88.36,False,6645db6eeb5aad0007a6e4b8,
4594,"[8.410042, 49.001548]",2024-06-21T05:19:16.396Z,88.56,False,6645db6eeb5aad0007a6e4b8,
4595,"[8.410042, 49.001548]",2024-06-21T05:18:16.765Z,88.66,False,6645db6eeb5aad0007a6e4b8,
4596,"[8.410042, 49.001548]",2024-06-21T05:17:16.258Z,88.46,False,6645db6eeb5aad0007a6e4b8,
4597,"[8.410042, 49.001548]",2024-06-21T05:16:16.042Z,88.36,False,6645db6eeb5aad0007a6e4b8,
4598,"[8.410042, 49.001548]",2024-06-21T05:15:15.885Z,88.02,False,6645db6eeb5aad0007a6e4b8,
4599,"[8.410042, 49.001548]",2024-06-21T05:14:15.815Z,88.42,False,6645db6eeb5aad0007a6e4b8,
4600,"[8.410042, 49.001548]",2024-06-21T05:13:15.676Z,89.66,True,6645db6eeb5aad0007a6e4b8,
4601,"[8.410042, 49.001548]",2024-06-21T05:12:16.555Z,89.90,True,6645db6eeb5aad0007a6e4b8,
4602,"[8.410042, 49.001548]",2024-06-21T05:11:15.496Z,90.50,True,6645db6eeb5aad0007a6e4b8,
4603,"[8.410042, 49.001548]",2024-06-21T05:10:15.298Z,90.70,True,6645db6eeb5aad0007a6e4b8,
4604,"[8.410042, 49.001548]",2024-06-21T05:09:16.031Z,91.01,True,6645db6eeb5aad0007a6e4b8,
4605,"[8.410042, 49.001548]",2024-06-21T05:08:15.071Z,90.91,True,6645db6eeb5aad0007a6e4b8,
4606,"[8.410042, 49.001548]",2024-06-21T05:07:14.949Z,91.01,True,6645db6eeb5aad0007a6e4b8,
4607,"[8.410042, 49.001548]",2024-06-21T05:06:14.804Z,90.70,True,6645db6eeb5aad0007a6e4b8,
4608,"[8.410042, 49.001548]",2024-06-21T05:05:14.755Z,90.50,False,6645db6eeb5aad0007a6e4b8,
4609,"[8.410042, 49.001548]",2024-06-21T05:04:14.729Z,90.16,False,6645db6eeb5aad0007a6e4b8,
4610,"[8.410042, 49.001548]",2024-06-21T05:03:14.521Z,89.56,False,6645db6eeb5aad0007a6e4b8,
4611,"[8.410042, 49.001548]",2024-06-21T05:02:14.293Z,89.22,False,6645db6eeb5aad0007a6e4b8,
4612,"[8.410042, 49.001548]",2024-06-21T05:01:14.177Z,90.02,False,6645db6eeb5aad0007a6e4b8,
4613,"[8.410042, 49.001548]",2024-06-21T05:00:14.117Z,90.96,False,6645db6eeb5aad0007a6e4b8,
4614,"[8.410042, 49.001548]",2024-06-21T04:59:14.012Z,91.11,False,6645db6eeb5aad0007a6e4b8,
4615,"[8.410042, 49.001548]",2024-06-21T04:58:14.597Z,90.66,False,6645db6eeb5aad0007a6e4b8,
4616,"[8.410042, 49.001548]",2024-06-21T04:57:13.775Z,90.77,False,6645db6eeb5aad0007a6e4b8,
4617,"[8.410042, 49.001548]",2024-06-21T04:56:14.624Z,90.66,False,6645db6eeb5aad0007a6e4b8,
4618,"[8.410042, 49.001548]",2024-06-21T04:55:13.489Z,91.06,False,6645db6eeb5aad0007a6e4b8,
4619,"[8.410042, 49.001548]",2024-06-21T04:54:13.401Z,90.96,False,6645db6eeb5aad0007a6e4b8,
4620,"[8.410042, 49.001548]",2024-06-21T04:53:13.317Z,91.71,True,6645db6eeb5aad0007a6e4b8,
4621,"[8.410042, 49.001548]",2024-06-21T04:52:13.259Z,91.36,False,6645db6eeb5aad0007a6e4b8,
4622,"[8.410042, 49.001548]",2024-06-21T04:51:13.065Z,90.86,False,6645db6eeb5aad0007a6e4b8,
4623,"[8.410042, 49.001548]",2024-06-21T04:50:12.929Z,90.56,False,6645db6eeb5aad0007a6e4b8,
4624,"[8.410042, 49.001548]",2024-06-21T04:49:12.788Z,89.62,True,6645db6eeb5aad0007a6e4b8,
4625,"[8.410042, 49.001548]",2024-06-21T04:48:12.771Z,88.78,True,6645db6eeb5aad0007a6e4b8,
4626,"[8.410042, 49.001548]",2024-06-21T04:47:12.712Z,87.87,True,6645db6eeb5aad0007a6e4b8,
4627,"[8.410042, 49.001548]",2024-06-21T04:46:12.444Z,87.73,True,6645db6eeb5aad0007a6e4b8,
4628,"[8.410042, 49.001548]",2024-06-21T04:45:12.394Z,87.98,True,6645db6eeb5aad0007a6e4b8,
4629,"[8.410042, 49.001548]",2024-06-21T04:44:12.218Z,88.28,True,6645db6eeb5aad0007a6e4b8,
4630,"[8.410042, 49.001548]",2024-06-21T04:43:12.071Z,88.48,True,6645db6eeb5aad0007a6e4b8,
4631,"[8.410042, 49.001548]",2024-06-21T04:42:12.528Z,88.78,False,6645db6eeb5aad0007a6e4b8,
4632,"[8.410042, 49.001548]",2024-06-21T04:41:11.950Z,89.32,False,6645db6eeb5aad0007a6e4b8,
4633,"[8.410042, 49.001548]",2024-06-21T04:40:11.787Z,89.72,False,6645db6eeb5aad0007a6e4b8,
4634,"[8.410042, 49.001548]",2024-06-21T04:39:12.534Z,89.82,False,6645db6eeb5aad0007a6e4b8,
4635,"[8.410042, 49.001548]",2024-06-21T04:38:11.576Z,89.82,False,6645db6eeb5aad0007a6e4b8,
4636,"[8.410042, 49.001548]",2024-06-21T04:37:11.374Z,89.52,False,6645db6eeb5aad0007a6e4b8,
4637,"[8.410042, 49.001548]",2024-06-21T04:36:12.262Z,89.82,False,6645db6eeb5aad0007a6e4b8,
4638,"[8.410042, 49.001548]",2024-06-21T04:35:11.150Z,89.32,False,6645db6eeb5aad0007a6e4b8,
4639,"[8.410042, 49.001548]",2024-06-21T04:34:10.993Z,89.32,False,6645db6eeb5aad0007a6e4b8,
4640,"[8.410042, 49.001548]",2024-06-21T04:33:10.999Z,89.82,False,6645db6eeb5aad0007a6e4b8,
4641,"[8.410042, 49.001548]",2024-06-21T04:32:10.819Z,89.82,False,6645db6eeb5aad0007a6e4b8,
4642,"[8.410042, 49.001548]",2024-06-21T04:31:10.613Z,90.46,False,6645db6eeb5aad0007a6e4b8,
4643,"[8.410042, 49.001548]",2024-06-21T04:30:10.498Z,89.82,False,6645db6eeb5aad0007a6e4b8,
4644,"[8.410042, 49.001548]",2024-06-21T04:29:10.326Z,88.78,True,6645db6eeb5aad0007a6e4b8,
4645,"[8.410042, 49.001548]",2024-06-21T04:28:10.183Z,88.37,True,6645db6eeb5aad0007a6e4b8,
4646,"[8.410042, 49.001548]",2024-06-21T04:27:10.027Z,87.83,True,6645db6eeb5aad0007a6e4b8,
4647,"[8.410042, 49.001548]",2024-06-21T04:26:09.966Z,88.13,True,6645db6eeb5aad0007a6e4b8,
4648,"[8.410042, 49.001548]",2024-06-21T04:25:09.885Z,88.37,True,6645db6eeb5aad0007a6e4b8,
4649,"[8.410042, 49.001548]",2024-06-21T04:24:09.687Z,88.78,False,6645db6eeb5aad0007a6e4b8,
4650,"[8.410042, 49.001548]",2024-06-21T04:23:09.648Z,89.07,False,6645db6eeb5aad0007a6e4b8,
4651,"[8.410042, 49.001548]",2024-06-21T04:22:10.118Z,89.52,False,6645db6eeb5aad0007a6e4b8,
4652,"[8.410042, 49.001548]",2024-06-21T04:21:09.364Z,89.92,False,6645db6eeb5aad0007a6e4b8,
4653,"[8.410042, 49.001548]",2024-06-21T04:20:09.207Z,90.42,False,6645db6eeb5aad0007a6e4b8,
4654,"[8.410042, 49.001548]",2024-06-21T04:19:09.156Z,89.22,False,6645db6eeb5aad0007a6e4b8,
4655,"[8.410042, 49.001548]",2024-06-21T04:18:09.561Z,89.32,False,6645db6eeb5aad0007a6e4b8,
4656,"[8.410042, 49.001548]",2024-06-21T04:17:08.947Z,89.22,False,6645db6eeb5aad0007a6e4b8,
4657,"[8.410042, 49.001548]",2024-06-21T04:16:08.794Z,89.07,False,6645db6eeb5aad0007a6e4b8,
4658,"[8.410042, 49.001548]",2024-06-21T04:15:08.642Z,88.98,False,6645db6eeb5aad0007a6e4b8,
4659,"[8.410042, 49.001548]",2024-06-21T04:14:08.536Z,89.07,False,6645db6eeb5aad0007a6e4b8,
4660,"[8.410042, 49.001548]",2024-06-21T04:13:08.391Z,89.28,False,6645db6eeb5aad0007a6e4b8,
4661,"[8.410042, 49.001548]",2024-06-21T04:12:08.411Z,89.82,False,6645db6eeb5aad0007a6e4b8,
4662,"[8.410042, 49.001548]",2024-06-21T04:11:08.172Z,90.32,True,6645db6eeb5aad0007a6e4b8,
4663,"[8.410042, 49.001548]",2024-06-21T04:10:08.008Z,90.77,True,6645db6eeb5aad0007a6e4b8,
4664,"[8.410042, 49.001548]",2024-06-21T04:09:07.869Z,89.52,False,6645db6eeb5aad0007a6e4b8,
4665,"[8.410042, 49.001548]",2024-06-21T04:08:07.729Z,89.42,False,6645db6eeb5aad0007a6e4b8,
4666,"[8.410042, 49.001548]",2024-06-21T04:07:07.680Z,89.72,False,6645db6eeb5aad0007a6e4b8,
4667,"[8.410042, 49.001548]",2024-06-21T04:06:07.500Z,90.02,False,6645db6eeb5aad0007a6e4b8,
4668,"[8.410042, 49.001548]",2024-06-21T04:05:07.517Z,90.22,False,6645db6eeb5aad0007a6e4b8,
4669,"[8.410042, 49.001548]",2024-06-21T04:04:07.340Z,90.52,True,6645db6eeb5aad0007a6e4b8,
4670,"[8.410042, 49.001548]",2024-06-21T04:03:08.039Z,90.96,True,6645db6eeb5aad0007a6e4b8,
4671,"[8.410042, 49.001548]",2024-06-21T04:02:07.026Z,91.56,True,6645db6eeb5aad0007a6e4b8,
4672,"[8.410042, 49.001548]",2024-06-21T04:01:07.006Z,92.51,True,6645db6eeb5aad0007a6e4b8,
4673,"[8.410042, 49.001548]",2024-06-21T04:00:07.074Z,93.21,True,6645db6eeb5aad0007a6e4b8,
4674,"[8.410042, 49.001548]",2024-06-21T03:59:06.596Z,94.36,True,6645db6eeb5aad0007a6e4b8,
4675,"[8.410042, 49.001548]",2024-06-21T03:58:06.487Z,94.36,True,6645db6eeb5aad0007a6e4b8,
4676,"[8.410042, 49.001548]",2024-06-21T03:57:06.426Z,94.16,True,6645db6eeb5aad0007a6e4b8,
4677,"[8.410042, 49.001548]",2024-06-21T03:56:06.226Z,93.86,False,6645db6eeb5aad0007a6e4b8,
4678,"[8.410042, 49.001548]",2024-06-21T03:55:06.087Z,93.46,False,6645db6eeb5aad0007a6e4b8,
4679,"[8.410042, 49.001548]",2024-06-21T03:54:05.938Z,93.66,False,6645db6eeb5aad0007a6e4b8,
4680,"[8.410042, 49.001548]",2024-06-21T03:53:05.812Z,93.36,False,6645db6eeb5aad0007a6e4b8,
4681,"[8.410042, 49.001548]",2024-06-21T03:52:05.783Z,92.76,False,6645db6eeb5aad0007a6e4b8,
4682,"[8.410042, 49.001548]",2024-06-21T03:51:05.661Z,92.01,False,6645db6eeb5aad0007a6e4b8,
4683,"[8.410042, 49.001548]",2024-06-21T03:50:05.623Z,91.71,False,6645db6eeb5aad0007a6e4b8,
4684,"[8.410042, 49.001548]",2024-06-21T03:49:05.361Z,91.71,False,6645db6eeb5aad0007a6e4b8,
4685,"[8.410042, 49.001548]",2024-06-21T03:48:05.278Z,92.21,False,6645db6eeb5aad0007a6e4b8,
4686,"[8.410042, 49.001548]",2024-06-21T03:47:05.206Z,92.31,False,6645db6eeb5aad0007a6e4b8,
4687,"[8.410042, 49.001548]",2024-06-21T03:46:06.003Z,92.31,False,6645db6eeb5aad0007a6e4b8,
4688,"[8.410042, 49.001548]",2024-06-21T03:45:04.858Z,91.41,False,6645db6eeb5aad0007a6e4b8,
4689,"[8.410042, 49.001548]",2024-06-21T03:44:04.834Z,91.16,False,6645db6eeb5aad0007a6e4b8,
4690,"[8.410042, 49.001548]",2024-06-21T03:43:04.674Z,91.51,False,6645db6eeb5aad0007a6e4b8,
4691,"[8.410042, 49.001548]",2024-06-21T03:42:04.527Z,91.41,False,6645db6eeb5aad0007a6e4b8,
4692,"[8.410042, 49.001548]",2024-06-21T03:41:04.355Z,90.46,False,6645db6eeb5aad0007a6e4b8,
4693,"[8.410042, 49.001548]",2024-06-21T03:40:04.212Z,90.22,False,6645db6eeb5aad0007a6e4b8,
4694,"[8.410042, 49.001548]",2024-06-21T03:39:04.154Z,90.46,False,6645db6eeb5aad0007a6e4b8,
4695,"[8.410042, 49.001548]",2024-06-21T03:38:04.012Z,90.02,True,6645db6eeb5aad0007a6e4b8,
4696,"[8.410042, 49.001548]",2024-06-21T03:37:03.893Z,90.12,False,6645db6eeb5aad0007a6e4b8,
4697,"[8.410042, 49.001548]",2024-06-21T03:36:03.722Z,90.12,False,6645db6eeb5aad0007a6e4b8,
4698,"[8.410042, 49.001548]",2024-06-21T03:35:03.583Z,90.46,False,6645db6eeb5aad0007a6e4b8,
4699,"[8.410042, 49.001548]",2024-06-21T03:34:03.547Z,90.56,False,6645db6eeb5aad0007a6e4b8,
4700,"[8.410042, 49.001548]",2024-06-21T03:33:03.463Z,90.77,False,6645db6eeb5aad0007a6e4b8,
4701,"[8.410042, 49.001548]",2024-06-21T03:32:03.410Z,90.96,False,6645db6eeb5aad0007a6e4b8,
4702,"[8.410042, 49.001548]",2024-06-21T03:31:03.213Z,91.06,False,6645db6eeb5aad0007a6e4b8,
4703,"[8.410042, 49.001548]",2024-06-21T03:30:03.073Z,91.06,False,6645db6eeb5aad0007a6e4b8,
4704,"[8.410042, 49.001548]",2024-06-21T03:29:02.990Z,91.16,False,6645db6eeb5aad0007a6e4b8,
4705,"[8.410042, 49.001548]",2024-06-21T03:28:02.908Z,91.27,False,6645db6eeb5aad0007a6e4b8,
4706,"[8.410042, 49.001548]",2024-06-21T03:27:02.762Z,91.47,False,6645db6eeb5aad0007a6e4b8,
4707,"[8.410042, 49.001548]",2024-06-21T03:26:02.601Z,91.66,False,6645db6eeb5aad0007a6e4b8,
4708,"[8.410042, 49.001548]",2024-06-21T03:25:02.475Z,92.11,True,6645db6eeb5aad0007a6e4b8,
4709,"[8.410042, 49.001548]",2024-06-21T03:24:02.406Z,92.51,True,6645db6eeb5aad0007a6e4b8,
4710,"[8.410042, 49.001548]",2024-06-21T03:23:02.198Z,93.01,True,6645db6eeb5aad0007a6e4b8,
4711,"[8.410042, 49.001548]",2024-06-21T03:22:02.057Z,93.55,True,6645db6eeb5aad0007a6e4b8,
4712,"[8.410042, 49.001548]",2024-06-21T03:21:01.922Z,94.46,True,6645db6eeb5aad0007a6e4b8,
4713,"[8.410042, 49.001548]",2024-06-21T03:20:01.790Z,95.31,True,6645db6eeb5aad0007a6e4b8,
4714,"[8.410042, 49.001548]",2024-06-21T03:19:01.714Z,95.31,True,6645db6eeb5aad0007a6e4b8,
4715,"[8.410042, 49.001548]",2024-06-21T03:18:01.699Z,95.41,True,6645db6eeb5aad0007a6e4b8,
4716,"[8.410042, 49.001548]",2024-06-21T03:17:01.464Z,95.41,True,6645db6eeb5aad0007a6e4b8,
4717,"[8.410042, 49.001548]",2024-06-21T03:16:01.258Z,95.10,False,6645db6eeb5aad0007a6e4b8,
4718,"[8.410042, 49.001548]",2024-06-21T03:15:01.140Z,94.71,False,6645db6eeb5aad0007a6e4b8,
4719,"[8.410042, 49.001548]",2024-06-21T03:14:00.995Z,94.16,False,6645db6eeb5aad0007a6e4b8,
4720,"[8.410042, 49.001548]",2024-06-21T03:13:00.877Z,93.96,False,6645db6eeb5aad0007a6e4b8,
4721,"[8.410042, 49.001548]",2024-06-21T03:12:00.755Z,93.86,False,6645db6eeb5aad0007a6e4b8,
4722,"[8.410042, 49.001548]",2024-06-21T03:11:00.642Z,94.06,False,6645db6eeb5aad0007a6e4b8,
4723,"[8.410042, 49.001548]",2024-06-21T03:10:00.471Z,94.16,False,6645db6eeb5aad0007a6e4b8,
4724,"[8.410042, 49.001548]",2024-06-21T03:09:00.360Z,94.36,False,6645db6eeb5aad0007a6e4b8,
4725,"[8.410042, 49.001548]",2024-06-21T03:08:00.156Z,94.90,False,6645db6eeb5aad0007a6e4b8,
4726,"[8.410042, 49.001548]",2024-06-21T03:07:00.017Z,95.31,False,6645db6eeb5aad0007a6e4b8,
4727,"[8.410042, 49.001548]",2024-06-21T03:05:59.957Z,95.01,False,6645db6eeb5aad0007a6e4b8,
4728,"[8.410042, 49.001548]",2024-06-21T03:04:59.820Z,94.71,False,6645db6eeb5aad0007a6e4b8,
4729,"[8.410042, 49.001548]",2024-06-21T03:03:59.752Z,94.90,False,6645db6eeb5aad0007a6e4b8,
4730,"[8.410042, 49.001548]",2024-06-21T03:02:59.633Z,94.71,False,6645db6eeb5aad0007a6e4b8,
4731,"[8.410042, 49.001548]",2024-06-21T03:01:59.406Z,94.16,False,6645db6eeb5aad0007a6e4b8,
4732,"[8.410042, 49.001548]",2024-06-21T03:00:59.374Z,94.36,False,6645db6eeb5aad0007a6e4b8,
4733,"[8.410042, 49.001548]",2024-06-21T02:59:59.270Z,94.16,False,6645db6eeb5aad0007a6e4b8,
4734,"[8.410042, 49.001548]",2024-06-21T02:58:59.267Z,94.26,False,6645db6eeb5aad0007a6e4b8,
4735,"[8.410042, 49.001548]",2024-06-21T02:57:58.997Z,94.16,False,6645db6eeb5aad0007a6e4b8,
4736,"[8.410042, 49.001548]",2024-06-21T02:56:58.870Z,94.06,False,6645db6eeb5aad0007a6e4b8,
4737,"[8.410042, 49.001548]",2024-06-21T02:55:58.920Z,93.66,False,6645db6eeb5aad0007a6e4b8,
4738,"[8.410042, 49.001548]",2024-06-21T02:54:58.618Z,92.71,True,6645db6eeb5aad0007a6e4b8,
4739,"[8.410042, 49.001548]",2024-06-21T02:53:58.576Z,91.77,True,6645db6eeb5aad0007a6e4b8,
4740,"[8.410042, 49.001548]",2024-06-21T02:52:58.471Z,91.36,True,6645db6eeb5aad0007a6e4b8,
4741,"[8.410042, 49.001548]",2024-06-21T02:51:58.391Z,91.27,True,6645db6eeb5aad0007a6e4b8,
4742,"[8.410042, 49.001548]",2024-06-21T02:50:58.198Z,91.47,True,6645db6eeb5aad0007a6e4b8,
4743,"[8.410042, 49.001548]",2024-06-21T02:49:58.070Z,91.86,True,6645db6eeb5aad0007a6e4b8,
4744,"[8.410042, 49.001548]",2024-06-21T02:48:58.061Z,91.81,True,6645db6eeb5aad0007a6e4b8,
4745,"[8.410042, 49.001548]",2024-06-21T02:47:57.840Z,91.91,False,6645db6eeb5aad0007a6e4b8,
4746,"[8.410042, 49.001548]",2024-06-21T02:46:57.731Z,91.27,False,6645db6eeb5aad0007a6e4b8,
4747,"[8.410042, 49.001548]",2024-06-21T02:45:57.544Z,91.47,False,6645db6eeb5aad0007a6e4b8,
4748,"[8.410042, 49.001548]",2024-06-21T02:44:57.520Z,91.27,False,6645db6eeb5aad0007a6e4b8,
4749,"[8.410042, 49.001548]",2024-06-21T02:43:57.301Z,91.06,False,6645db6eeb5aad0007a6e4b8,
4750,"[8.410042, 49.001548]",2024-06-21T02:42:57.257Z,91.27,False,6645db6eeb5aad0007a6e4b8,
4751,"[8.410042, 49.001548]",2024-06-21T02:41:58.034Z,91.16,False,6645db6eeb5aad0007a6e4b8,
4752,"[8.410042, 49.001548]",2024-06-21T02:40:57.085Z,91.36,False,6645db6eeb5aad0007a6e4b8,
4753,"[8.410042, 49.001548]",2024-06-21T02:39:56.952Z,91.27,False,6645db6eeb5aad0007a6e4b8,
4754,"[8.410042, 49.001548]",2024-06-21T02:38:56.801Z,91.66,False,6645db6eeb5aad0007a6e4b8,
4755,"[8.410042, 49.001548]",2024-06-21T02:37:56.660Z,91.97,True,6645db6eeb5aad0007a6e4b8,
4756,"[8.410042, 49.001548]",2024-06-21T02:36:56.612Z,92.36,True,6645db6eeb5aad0007a6e4b8,
4757,"[8.410042, 49.001548]",2024-06-21T02:35:56.507Z,92.36,True,6645db6eeb5aad0007a6e4b8,
4758,"[8.410042, 49.001548]",2024-06-21T02:34:57.068Z,93.01,True,6645db6eeb5aad0007a6e4b8,
4759,"[8.410042, 49.001548]",2024-06-21T02:33:56.234Z,93.81,True,6645db6eeb5aad0007a6e4b8,
4760,"[8.410042, 49.001548]",2024-06-21T02:32:57.025Z,94.21,True,6645db6eeb5aad0007a6e4b8,
4761,"[8.410042, 49.001548]",2024-06-21T02:31:55.991Z,93.91,True,6645db6eeb5aad0007a6e4b8,
4762,"[8.410042, 49.001548]",2024-06-21T02:30:55.897Z,93.51,True,6645db6eeb5aad0007a6e4b8,
4763,"[8.410042, 49.001548]",2024-06-21T02:29:55.744Z,93.31,False,6645db6eeb5aad0007a6e4b8,
4764,"[8.410042, 49.001548]",2024-06-21T02:28:55.704Z,93.31,False,6645db6eeb5aad0007a6e4b8,
4765,"[8.410042, 49.001548]",2024-06-21T02:27:55.518Z,93.41,False,6645db6eeb5aad0007a6e4b8,
4766,"[8.410042, 49.001548]",2024-06-21T02:26:55.359Z,94.21,False,6645db6eeb5aad0007a6e4b8,
4767,"[8.410042, 49.001548]",2024-06-21T02:25:55.228Z,94.01,False,6645db6eeb5aad0007a6e4b8,
4768,"[8.410042, 49.001548]",2024-06-21T02:24:55.174Z,93.81,False,6645db6eeb5aad0007a6e4b8,
4769,"[8.410042, 49.001548]",2024-06-21T02:23:55.077Z,93.31,False,6645db6eeb5aad0007a6e4b8,
4770,"[8.410042, 49.001548]",2024-06-21T02:22:54.980Z,92.86,False,6645db6eeb5aad0007a6e4b8,
4771,"[8.410042, 49.001548]",2024-06-21T02:21:54.864Z,92.77,False,6645db6eeb5aad0007a6e4b8,
4772,"[8.410042, 49.001548]",2024-06-21T02:20:54.696Z,92.67,False,6645db6eeb5aad0007a6e4b8,
4773,"[8.410042, 49.001548]",2024-06-21T02:19:54.527Z,92.57,False,6645db6eeb5aad0007a6e4b8,
4774,"[8.410042, 49.001548]",2024-06-21T02:18:54.403Z,93.07,False,6645db6eeb5aad0007a6e4b8,
4775,"[8.410042, 49.001548]",2024-06-21T02:17:54.340Z,92.36,False,6645db6eeb5aad0007a6e4b8,
4776,"[8.410042, 49.001548]",2024-06-21T02:16:54.243Z,91.42,True,6645db6eeb5aad0007a6e4b8,
4777,"[8.410042, 49.001548]",2024-06-21T02:15:54.981Z,91.52,True,6645db6eeb5aad0007a6e4b8,
4778,"[8.410042, 49.001548]",2024-06-21T02:14:54.001Z,91.52,True,6645db6eeb5aad0007a6e4b8,
4779,"[8.410042, 49.001548]",2024-06-21T02:13:53.882Z,91.62,False,6645db6eeb5aad0007a6e4b8,
4780,"[8.410042, 49.001548]",2024-06-21T02:12:53.673Z,91.52,False,6645db6eeb5aad0007a6e4b8,
4781,"[8.410042, 49.001548]",2024-06-21T02:11:53.529Z,92.02,False,6645db6eeb5aad0007a6e4b8,
4782,"[8.410042, 49.001548]",2024-06-21T02:10:53.428Z,92.12,False,6645db6eeb5aad0007a6e4b8,
4783,"[8.410042, 49.001548]",2024-06-21T02:09:53.232Z,92.47,False,6645db6eeb5aad0007a6e4b8,
4784,"[8.410042, 49.001548]",2024-06-21T02:08:53.180Z,92.12,False,6645db6eeb5aad0007a6e4b8,
4785,"[8.410042, 49.001548]",2024-06-21T02:07:53.036Z,91.82,False,6645db6eeb5aad0007a6e4b8,
4786,"[8.410042, 49.001548]",2024-06-21T02:06:52.883Z,92.02,False,6645db6eeb5aad0007a6e4b8,
4787,"[8.410042, 49.001548]",2024-06-21T02:05:52.751Z,92.12,False,6645db6eeb5aad0007a6e4b8,
4788,"[8.410042, 49.001548]",2024-06-21T02:04:52.613Z,91.42,False,6645db6eeb5aad0007a6e4b8,
4789,"[8.410042, 49.001548]",2024-06-21T02:03:52.657Z,91.72,False,6645db6eeb5aad0007a6e4b8,
4790,"[8.410042, 49.001548]",2024-06-21T02:02:52.467Z,91.72,False,6645db6eeb5aad0007a6e4b8,
4791,"[8.410042, 49.001548]",2024-06-21T02:01:52.343Z,92.22,False,6645db6eeb5aad0007a6e4b8,
4792,"[8.410042, 49.001548]",2024-06-21T02:00:52.215Z,92.67,False,6645db6eeb5aad0007a6e4b8,
4793,"[8.410042, 49.001548]",2024-06-21T01:59:52.039Z,93.07,True,6645db6eeb5aad0007a6e4b8,
4794,"[8.410042, 49.001548]",2024-06-21T01:58:51.996Z,93.27,True,6645db6eeb5aad0007a6e4b8,
4795,"[8.410042, 49.001548]",2024-06-21T01:57:51.820Z,92.82,False,6645db6eeb5aad0007a6e4b8,
4796,"[8.410042, 49.001548]",2024-06-21T01:56:51.667Z,92.62,False,6645db6eeb5aad0007a6e4b8,
4797,"[8.410042, 49.001548]",2024-06-21T01:55:51.609Z,92.62,False,6645db6eeb5aad0007a6e4b8,
4798,"[8.410042, 49.001548]",2024-06-21T01:54:51.584Z,92.72,False,6645db6eeb5aad0007a6e4b8,
4799,"[8.410042, 49.001548]",2024-06-21T01:53:51.447Z,92.22,False,6645db6eeb5aad0007a6e4b8,
4800,"[8.410042, 49.001548]",2024-06-21T01:52:51.291Z,91.48,False,6645db6eeb5aad0007a6e4b8,
4801,"[8.410042, 49.001548]",2024-06-21T01:51:51.213Z,91.78,False,6645db6eeb5aad0007a6e4b8,
4802,"[8.410042, 49.001548]",2024-06-21T01:50:51.130Z,91.92,False,6645db6eeb5aad0007a6e4b8,
