,location,createdAt,value,isOutlier,Id,outlier
4056,"[8.410042, 49.001548]",2024-06-09T09:23:21.673Z,191.25,False,6645db6eeb5aad0007a6e4ba,
4057,"[8.410042, 49.001548]",2024-06-09T09:22:21.504Z,191.25,False,6645db6eeb5aad0007a6e4ba,
4058,"[8.410042, 49.001548]",2024-06-09T09:21:21.337Z,191.25,False,6645db6eeb5aad0007a6e4ba,
4059,"[8.410042, 49.001548]",2024-06-09T09:20:21.194Z,185.62,False,6645db6eeb5aad0007a6e4ba,
4060,"[8.410042, 49.001548]",2024-06-09T09:19:21.182Z,180.00,False,6645db6eeb5aad0007a6e4ba,
4061,"[8.410042, 49.001548]",2024-06-09T09:18:21.138Z,180.00,False,6645db6eeb5aad0007a6e4ba,
4062,"[8.410042, 49.001548]",2024-06-09T09:17:20.985Z,180.00,False,6645db6eeb5aad0007a6e4ba,
4063,"[8.410042, 49.001548]",2024-06-09T09:16:20.777Z,191.25,False,6645db6eeb5aad0007a6e4ba,
4064,"[8.410042, 49.001548]",2024-06-09T09:15:22.301Z,185.62,False,6645db6eeb5aad0007a6e4ba,
4065,"[8.410042, 49.001548]",2024-06-09T09:14:20.524Z,191.25,False,6645db6eeb5aad0007a6e4ba,
4066,"[8.410042, 49.001548]",2024-06-09T09:13:20.470Z,185.62,False,6645db6eeb5aad0007a6e4ba,
4067,"[8.410042, 49.001548]",2024-06-09T09:12:20.295Z,191.25,False,6645db6eeb5aad0007a6e4ba,
4068,"[8.410042, 49.001548]",2024-06-09T09:11:20.255Z,185.62,False,6645db6eeb5aad0007a6e4ba,
4069,"[8.410042, 49.001548]",2024-06-09T09:10:20.203Z,191.25,False,6645db6eeb5aad0007a6e4ba,
4070,"[8.410042, 49.001548]",2024-06-09T09:09:19.918Z,191.25,False,6645db6eeb5aad0007a6e4ba,
4071,"[8.410042, 49.001548]",2024-06-09T09:08:19.883Z,191.25,False,6645db6eeb5aad0007a6e4ba,
4072,"[8.410042, 49.001548]",2024-06-09T09:07:19.699Z,174.38,True,6645db6eeb5aad0007a6e4ba,
4073,"[8.410042, 49.001548]",2024-06-09T09:06:20.473Z,191.25,False,6645db6eeb5aad0007a6e4ba,
4074,"[8.410042, 49.001548]",2024-06-09T09:05:19.523Z,185.62,False,6645db6eeb5aad0007a6e4ba,
4075,"[8.410042, 49.001548]",2024-06-09T09:04:19.395Z,191.25,False,6645db6eeb5aad0007a6e4ba,
4076,"[8.410042, 49.001548]",2024-06-09T09:03:19.337Z,196.88,True,6645db6eeb5aad0007a6e4ba,
4077,"[8.410042, 49.001548]",2024-06-09T09:02:19.243Z,191.25,False,6645db6eeb5aad0007a6e4ba,
4078,"[8.410042, 49.001548]",2024-06-09T09:01:19.088Z,196.88,True,6645db6eeb5aad0007a6e4ba,
4079,"[8.410042, 49.001548]",2024-06-09T09:00:18.897Z,191.25,False,6645db6eeb5aad0007a6e4ba,
4080,"[8.410042, 49.001548]",2024-06-09T08:59:18.750Z,196.88,True,6645db6eeb5aad0007a6e4ba,
4081,"[8.410042, 49.001548]",2024-06-09T08:58:18.701Z,196.88,True,6645db6eeb5aad0007a6e4ba,
4082,"[8.410042, 49.001548]",2024-06-09T08:57:18.500Z,202.50,True,6645db6eeb5aad0007a6e4ba,
4083,"[8.410042, 49.001548]",2024-06-09T08:56:18.349Z,202.50,False,6645db6eeb5aad0007a6e4ba,
4084,"[8.410042, 49.001548]",2024-06-09T08:55:18.208Z,202.50,False,6645db6eeb5aad0007a6e4ba,
4085,"[8.410042, 49.001548]",2024-06-09T08:54:18.070Z,202.50,False,6645db6eeb5aad0007a6e4ba,
4086,"[8.410042, 49.001548]",2024-06-09T08:53:18.026Z,196.88,False,6645db6eeb5aad0007a6e4ba,
4087,"[8.410042, 49.001548]",2024-06-09T08:52:18.477Z,196.88,False,6645db6eeb5aad0007a6e4ba,
4088,"[8.410042, 49.001548]",2024-06-09T08:51:17.677Z,202.50,False,6645db6eeb5aad0007a6e4ba,
4089,"[8.410042, 49.001548]",2024-06-09T08:50:17.513Z,202.50,False,6645db6eeb5aad0007a6e4ba,
4090,"[8.410042, 49.001548]",2024-06-09T08:49:17.391Z,208.12,False,6645db6eeb5aad0007a6e4ba,
4091,"[8.410042, 49.001548]",2024-06-09T08:48:17.386Z,208.12,False,6645db6eeb5aad0007a6e4ba,
4092,"[8.410042, 49.001548]",2024-06-09T08:47:17.305Z,208.12,False,6645db6eeb5aad0007a6e4ba,
4093,"[8.410042, 49.001548]",2024-06-09T08:46:17.053Z,208.12,False,6645db6eeb5aad0007a6e4ba,
4094,"[8.410042, 49.001548]",2024-06-09T08:45:16.893Z,208.12,False,6645db6eeb5aad0007a6e4ba,
4095,"[8.410042, 49.001548]",2024-06-09T08:44:16.773Z,208.12,False,6645db6eeb5aad0007a6e4ba,
4096,"[8.410042, 49.001548]",2024-06-09T08:43:16.630Z,208.12,False,6645db6eeb5aad0007a6e4ba,
4097,"[8.410042, 49.001548]",2024-06-09T08:42:16.579Z,208.12,False,6645db6eeb5aad0007a6e4ba,
4098,"[8.410042, 49.001548]",2024-06-09T08:41:16.508Z,202.50,True,6645db6eeb5aad0007a6e4ba,
4099,"[8.410042, 49.001548]",2024-06-09T08:40:16.423Z,202.50,True,6645db6eeb5aad0007a6e4ba,
4100,"[8.410042, 49.001548]",2024-06-09T08:39:16.246Z,202.50,True,6645db6eeb5aad0007a6e4ba,
4101,"[8.410042, 49.001548]",2024-06-09T08:38:16.118Z,202.50,True,6645db6eeb5aad0007a6e4ba,
4102,"[8.410042, 49.001548]",2024-06-09T08:37:15.986Z,196.88,True,6645db6eeb5aad0007a6e4ba,
4103,"[8.410042, 49.001548]",2024-06-09T08:36:15.860Z,196.88,True,6645db6eeb5aad0007a6e4ba,
4104,"[8.410042, 49.001548]",2024-06-09T08:35:15.811Z,196.88,True,6645db6eeb5aad0007a6e4ba,
4105,"[8.410042, 49.001548]",2024-06-09T08:34:15.605Z,196.88,True,6645db6eeb5aad0007a6e4ba,
4106,"[8.410042, 49.001548]",2024-06-09T08:33:15.464Z,191.25,False,6645db6eeb5aad0007a6e4ba,
4107,"[8.410042, 49.001548]",2024-06-09T08:32:15.344Z,196.88,False,6645db6eeb5aad0007a6e4ba,
4108,"[8.410042, 49.001548]",2024-06-09T08:31:15.290Z,191.25,False,6645db6eeb5aad0007a6e4ba,
4109,"[8.410042, 49.001548]",2024-06-09T08:30:15.207Z,191.25,False,6645db6eeb5aad0007a6e4ba,
4110,"[8.410042, 49.001548]",2024-06-09T08:29:15.057Z,185.62,False,6645db6eeb5aad0007a6e4ba,
4111,"[8.410042, 49.001548]",2024-06-09T08:28:14.987Z,185.62,False,6645db6eeb5aad0007a6e4ba,
4112,"[8.410042, 49.001548]",2024-06-09T08:27:14.783Z,185.62,False,6645db6eeb5aad0007a6e4ba,
4113,"[8.410042, 49.001548]",2024-06-09T08:26:14.654Z,180.00,True,6645db6eeb5aad0007a6e4ba,
4114,"[8.410042, 49.001548]",2024-06-09T08:25:14.517Z,174.38,True,6645db6eeb5aad0007a6e4ba,
4115,"[8.410042, 49.001548]",2024-06-09T08:24:14.392Z,174.38,False,6645db6eeb5aad0007a6e4ba,
4116,"[8.410042, 49.001548]",2024-06-09T08:23:14.336Z,168.75,True,6645db6eeb5aad0007a6e4ba,
4117,"[8.410042, 49.001548]",2024-06-09T08:22:14.174Z,168.75,True,6645db6eeb5aad0007a6e4ba,
4118,"[8.410042, 49.001548]",2024-06-09T08:21:14.028Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4119,"[8.410042, 49.001548]",2024-06-09T08:20:14.066Z,163.12,False,6645db6eeb5aad0007a6e4ba,
4120,"[8.410042, 49.001548]",2024-06-09T08:19:13.764Z,163.12,False,6645db6eeb5aad0007a6e4ba,
4121,"[8.410042, 49.001548]",2024-06-09T08:18:13.849Z,157.50,False,6645db6eeb5aad0007a6e4ba,
4122,"[8.410042, 49.001548]",2024-06-09T08:17:13.569Z,163.12,False,6645db6eeb5aad0007a6e4ba,
4123,"[8.410042, 49.001548]",2024-06-09T08:16:13.396Z,157.50,False,6645db6eeb5aad0007a6e4ba,
4124,"[8.410042, 49.001548]",2024-06-09T08:15:13.389Z,157.50,False,6645db6eeb5aad0007a6e4ba,
4125,"[8.410042, 49.001548]",2024-06-09T08:14:13.187Z,157.50,False,6645db6eeb5aad0007a6e4ba,
4126,"[8.410042, 49.001548]",2024-06-09T08:13:13.140Z,151.88,False,6645db6eeb5aad0007a6e4ba,
4127,"[8.410042, 49.001548]",2024-06-09T08:12:12.970Z,157.50,False,6645db6eeb5aad0007a6e4ba,
4128,"[8.410042, 49.001548]",2024-06-09T08:11:12.836Z,157.50,False,6645db6eeb5aad0007a6e4ba,
4129,"[8.410042, 49.001548]",2024-06-09T08:10:12.677Z,163.12,False,6645db6eeb5aad0007a6e4ba,
4130,"[8.410042, 49.001548]",2024-06-09T08:09:14.982Z,163.12,False,6645db6eeb5aad0007a6e4ba,
4131,"[8.410042, 49.001548]",2024-06-09T08:08:12.511Z,157.50,False,6645db6eeb5aad0007a6e4ba,
4132,"[8.410042, 49.001548]",2024-06-09T08:07:12.293Z,157.50,False,6645db6eeb5aad0007a6e4ba,
4133,"[8.410042, 49.001548]",2024-06-09T08:06:12.158Z,157.50,False,6645db6eeb5aad0007a6e4ba,
4134,"[8.410042, 49.001548]",2024-06-09T08:05:12.010Z,157.50,False,6645db6eeb5aad0007a6e4ba,
4135,"[8.410042, 49.001548]",2024-06-09T08:04:11.940Z,157.50,False,6645db6eeb5aad0007a6e4ba,
4136,"[8.410042, 49.001548]",2024-06-09T08:03:11.823Z,151.88,True,6645db6eeb5aad0007a6e4ba,
4137,"[8.410042, 49.001548]",2024-06-09T08:02:11.660Z,151.88,True,6645db6eeb5aad0007a6e4ba,
4138,"[8.410042, 49.001548]",2024-06-09T08:01:11.655Z,157.50,False,6645db6eeb5aad0007a6e4ba,
4139,"[8.410042, 49.001548]",2024-06-09T08:00:11.432Z,151.88,True,6645db6eeb5aad0007a6e4ba,
4140,"[8.410042, 49.001548]",2024-06-09T07:59:11.308Z,151.88,True,6645db6eeb5aad0007a6e4ba,
4141,"[8.410042, 49.001548]",2024-06-09T07:58:11.178Z,151.88,True,6645db6eeb5aad0007a6e4ba,
4142,"[8.410042, 49.001548]",2024-06-09T07:57:11.028Z,146.25,True,6645db6eeb5aad0007a6e4ba,
4143,"[8.410042, 49.001548]",2024-06-09T07:56:10.873Z,140.62,True,6645db6eeb5aad0007a6e4ba,
4144,"[8.410042, 49.001548]",2024-06-09T07:55:10.746Z,140.62,True,6645db6eeb5aad0007a6e4ba,
4145,"[8.410042, 49.001548]",2024-06-09T07:54:10.723Z,146.25,False,6645db6eeb5aad0007a6e4ba,
4146,"[8.410042, 49.001548]",2024-06-09T07:53:10.525Z,151.88,False,6645db6eeb5aad0007a6e4ba,
4147,"[8.410042, 49.001548]",2024-06-09T07:52:10.483Z,157.50,False,6645db6eeb5aad0007a6e4ba,
4148,"[8.410042, 49.001548]",2024-06-09T07:51:10.312Z,157.50,False,6645db6eeb5aad0007a6e4ba,
4149,"[8.410042, 49.001548]",2024-06-09T07:50:10.164Z,157.50,False,6645db6eeb5aad0007a6e4ba,
4150,"[8.410042, 49.001548]",2024-06-09T07:49:10.037Z,157.50,False,6645db6eeb5aad0007a6e4ba,
4151,"[8.410042, 49.001548]",2024-06-09T07:48:10.020Z,157.50,False,6645db6eeb5aad0007a6e4ba,
4152,"[8.410042, 49.001548]",2024-06-09T07:47:09.925Z,146.25,False,6645db6eeb5aad0007a6e4ba,
4153,"[8.410042, 49.001548]",2024-06-09T07:46:09.725Z,163.12,False,6645db6eeb5aad0007a6e4ba,
4154,"[8.410042, 49.001548]",2024-06-09T07:45:09.567Z,168.75,True,6645db6eeb5aad0007a6e4ba,
4155,"[8.410042, 49.001548]",2024-06-09T07:44:09.446Z,168.75,True,6645db6eeb5aad0007a6e4ba,
4156,"[8.410042, 49.001548]",2024-06-09T07:43:09.303Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4157,"[8.410042, 49.001548]",2024-06-09T07:42:09.158Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4158,"[8.410042, 49.001548]",2024-06-09T07:41:09.106Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4159,"[8.410042, 49.001548]",2024-06-09T07:40:08.941Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4160,"[8.410042, 49.001548]",2024-06-09T07:39:08.885Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4161,"[8.410042, 49.001548]",2024-06-09T07:38:08.720Z,163.12,False,6645db6eeb5aad0007a6e4ba,
4162,"[8.410042, 49.001548]",2024-06-09T07:37:09.487Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4163,"[8.410042, 49.001548]",2024-06-09T07:36:08.430Z,163.12,True,6645db6eeb5aad0007a6e4ba,
4164,"[8.410042, 49.001548]",2024-06-09T07:35:08.292Z,163.12,True,6645db6eeb5aad0007a6e4ba,
4165,"[8.410042, 49.001548]",2024-06-09T07:34:08.446Z,163.12,True,6645db6eeb5aad0007a6e4ba,
4166,"[8.410042, 49.001548]",2024-06-09T07:33:08.165Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4167,"[8.410042, 49.001548]",2024-06-09T07:32:07.921Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4168,"[8.410042, 49.001548]",2024-06-09T07:31:07.795Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4169,"[8.410042, 49.001548]",2024-06-09T07:30:07.651Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4170,"[8.410042, 49.001548]",2024-06-09T07:29:07.591Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4171,"[8.410042, 49.001548]",2024-06-09T07:28:07.504Z,163.12,True,6645db6eeb5aad0007a6e4ba,
4172,"[8.410042, 49.001548]",2024-06-09T07:27:07.340Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4173,"[8.410042, 49.001548]",2024-06-09T07:26:07.235Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4174,"[8.410042, 49.001548]",2024-06-09T07:25:07.083Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4175,"[8.410042, 49.001548]",2024-06-09T07:24:06.961Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4176,"[8.410042, 49.001548]",2024-06-09T07:23:06.919Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4177,"[8.410042, 49.001548]",2024-06-09T07:22:06.741Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4178,"[8.410042, 49.001548]",2024-06-09T07:21:06.606Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4179,"[8.410042, 49.001548]",2024-06-09T07:20:06.483Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4180,"[8.410042, 49.001548]",2024-06-09T07:19:06.344Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4181,"[8.410042, 49.001548]",2024-06-09T07:18:06.320Z,163.12,True,6645db6eeb5aad0007a6e4ba,
4182,"[8.410042, 49.001548]",2024-06-09T07:17:06.176Z,163.12,True,6645db6eeb5aad0007a6e4ba,
4183,"[8.410042, 49.001548]",2024-06-09T07:16:05.989Z,163.12,True,6645db6eeb5aad0007a6e4ba,
4184,"[8.410042, 49.001548]",2024-06-09T07:15:06.130Z,163.12,True,6645db6eeb5aad0007a6e4ba,
4185,"[8.410042, 49.001548]",2024-06-09T07:14:05.733Z,163.12,True,6645db6eeb5aad0007a6e4ba,
4186,"[8.410042, 49.001548]",2024-06-09T07:13:05.823Z,163.12,True,6645db6eeb5aad0007a6e4ba,
4187,"[8.410042, 49.001548]",2024-06-09T07:12:05.459Z,163.12,True,6645db6eeb5aad0007a6e4ba,
4188,"[8.410042, 49.001548]",2024-06-09T07:11:05.400Z,163.12,True,6645db6eeb5aad0007a6e4ba,
4189,"[8.410042, 49.001548]",2024-06-09T07:10:05.225Z,163.12,False,6645db6eeb5aad0007a6e4ba,
4190,"[8.410042, 49.001548]",2024-06-09T07:09:05.188Z,163.12,False,6645db6eeb5aad0007a6e4ba,
4191,"[8.410042, 49.001548]",2024-06-09T07:08:05.023Z,163.12,False,6645db6eeb5aad0007a6e4ba,
4192,"[8.410042, 49.001548]",2024-06-09T07:07:04.978Z,163.12,False,6645db6eeb5aad0007a6e4ba,
4193,"[8.410042, 49.001548]",2024-06-09T07:06:04.869Z,163.12,False,6645db6eeb5aad0007a6e4ba,
4194,"[8.410042, 49.001548]",2024-06-09T07:05:04.654Z,163.12,False,6645db6eeb5aad0007a6e4ba,
4195,"[8.410042, 49.001548]",2024-06-09T07:04:04.641Z,163.12,False,6645db6eeb5aad0007a6e4ba,
4196,"[8.410042, 49.001548]",2024-06-09T07:03:04.469Z,163.12,False,6645db6eeb5aad0007a6e4ba,
4197,"[8.410042, 49.001548]",2024-06-09T07:02:04.298Z,163.12,False,6645db6eeb5aad0007a6e4ba,
4198,"[8.410042, 49.001548]",2024-06-09T07:01:04.324Z,163.12,False,6645db6eeb5aad0007a6e4ba,
4199,"[8.410042, 49.001548]",2024-06-09T07:00:04.943Z,163.12,False,6645db6eeb5aad0007a6e4ba,
4200,"[8.410042, 49.001548]",2024-06-09T06:59:04.038Z,163.12,False,6645db6eeb5aad0007a6e4ba,
4201,"[8.410042, 49.001548]",2024-06-09T06:58:03.853Z,163.12,False,6645db6eeb5aad0007a6e4ba,
4202,"[8.410042, 49.001548]",2024-06-09T06:57:03.712Z,163.12,False,6645db6eeb5aad0007a6e4ba,
4203,"[8.410042, 49.001548]",2024-06-09T06:56:03.574Z,163.12,False,6645db6eeb5aad0007a6e4ba,
4204,"[8.410042, 49.001548]",2024-06-09T06:55:03.422Z,163.12,False,6645db6eeb5aad0007a6e4ba,
4205,"[8.410042, 49.001548]",2024-06-09T06:54:03.286Z,163.12,False,6645db6eeb5aad0007a6e4ba,
4206,"[8.410042, 49.001548]",2024-06-09T06:53:03.193Z,163.12,False,6645db6eeb5aad0007a6e4ba,
4207,"[8.410042, 49.001548]",2024-06-09T06:52:03.019Z,163.12,False,6645db6eeb5aad0007a6e4ba,
4208,"[8.410042, 49.001548]",2024-06-09T06:51:02.880Z,168.75,True,6645db6eeb5aad0007a6e4ba,
4209,"[8.410042, 49.001548]",2024-06-09T06:50:02.735Z,168.75,True,6645db6eeb5aad0007a6e4ba,
4210,"[8.410042, 49.001548]",2024-06-09T06:49:02.599Z,168.75,True,6645db6eeb5aad0007a6e4ba,
4211,"[8.410042, 49.001548]",2024-06-09T06:48:02.551Z,168.75,True,6645db6eeb5aad0007a6e4ba,
4212,"[8.410042, 49.001548]",2024-06-09T06:47:02.555Z,168.75,True,6645db6eeb5aad0007a6e4ba,
4213,"[8.410042, 49.001548]",2024-06-09T06:46:02.438Z,168.75,True,6645db6eeb5aad0007a6e4ba,
4214,"[8.410042, 49.001548]",2024-06-09T06:45:02.171Z,168.75,True,6645db6eeb5aad0007a6e4ba,
4215,"[8.410042, 49.001548]",2024-06-09T06:44:03.959Z,168.75,True,6645db6eeb5aad0007a6e4ba,
4216,"[8.410042, 49.001548]",2024-06-09T06:43:01.898Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4217,"[8.410042, 49.001548]",2024-06-09T06:42:01.847Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4218,"[8.410042, 49.001548]",2024-06-09T06:41:01.660Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4219,"[8.410042, 49.001548]",2024-06-09T06:40:01.533Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4220,"[8.410042, 49.001548]",2024-06-09T06:39:01.484Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4221,"[8.410042, 49.001548]",2024-06-09T06:38:01.304Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4222,"[8.410042, 49.001548]",2024-06-09T06:37:01.255Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4223,"[8.410042, 49.001548]",2024-06-09T06:36:01.098Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4224,"[8.410042, 49.001548]",2024-06-09T06:35:00.963Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4225,"[8.410042, 49.001548]",2024-06-09T06:34:00.832Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4226,"[8.410042, 49.001548]",2024-06-09T06:33:00.851Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4227,"[8.410042, 49.001548]",2024-06-09T06:32:00.678Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4228,"[8.410042, 49.001548]",2024-06-09T06:31:00.558Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4229,"[8.410042, 49.001548]",2024-06-09T06:30:00.377Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4230,"[8.410042, 49.001548]",2024-06-09T06:29:00.238Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4231,"[8.410042, 49.001548]",2024-06-09T06:28:00.107Z,168.75,False,6645db6eeb5aad0007a6e4ba,
4232,"[8.410042, 49.001548]",2024-06-09T06:26:59.952Z,174.38,True,6645db6eeb5aad0007a6e4ba,
4233,"[8.410042, 49.001548]",2024-06-09T06:25:59.820Z,174.38,True,6645db6eeb5aad0007a6e4ba,
4234,"[8.410042, 49.001548]",2024-06-09T06:24:59.793Z,174.38,True,6645db6eeb5aad0007a6e4ba,
4235,"[8.410042, 49.001548]",2024-06-09T06:23:59.679Z,174.38,True,6645db6eeb5aad0007a6e4ba,
4236,"[8.410042, 49.001548]",2024-06-09T06:22:59.494Z,174.38,True,6645db6eeb5aad0007a6e4ba,
4237,"[8.410042, 49.001548]",2024-06-09T06:21:59.355Z,174.38,True,6645db6eeb5aad0007a6e4ba,
4238,"[8.410042, 49.001548]",2024-06-09T06:20:59.223Z,174.38,True,6645db6eeb5aad0007a6e4ba,
4239,"[8.410042, 49.001548]",2024-06-09T06:19:59.927Z,174.38,True,6645db6eeb5aad0007a6e4ba,
4240,"[8.410042, 49.001548]",2024-06-09T06:18:59.047Z,174.38,False,6645db6eeb5aad0007a6e4ba,
4241,"[8.410042, 49.001548]",2024-06-09T06:17:58.982Z,174.38,False,6645db6eeb5aad0007a6e4ba,
4242,"[8.410042, 49.001548]",2024-06-09T06:16:58.752Z,174.38,False,6645db6eeb5aad0007a6e4ba,
4243,"[8.410042, 49.001548]",2024-06-09T06:15:58.714Z,174.38,False,6645db6eeb5aad0007a6e4ba,
4244,"[8.410042, 49.001548]",2024-06-09T06:14:58.530Z,174.38,False,6645db6eeb5aad0007a6e4ba,
4245,"[8.410042, 49.001548]",2024-06-09T06:13:58.385Z,174.38,False,6645db6eeb5aad0007a6e4ba,
4246,"[8.410042, 49.001548]",2024-06-09T06:12:58.323Z,174.38,False,6645db6eeb5aad0007a6e4ba,
4247,"[8.410042, 49.001548]",2024-06-09T06:11:58.180Z,174.38,False,6645db6eeb5aad0007a6e4ba,
4248,"[8.410042, 49.001548]",2024-06-09T06:10:58.113Z,180.00,True,6645db6eeb5aad0007a6e4ba,
4249,"[8.410042, 49.001548]",2024-06-09T06:09:57.988Z,180.00,True,6645db6eeb5aad0007a6e4ba,
4250,"[8.410042, 49.001548]",2024-06-09T06:08:57.831Z,180.00,True,6645db6eeb5aad0007a6e4ba,
4251,"[8.410042, 49.001548]",2024-06-09T06:07:57.698Z,180.00,True,6645db6eeb5aad0007a6e4ba,
4252,"[8.410042, 49.001548]",2024-06-09T06:06:57.557Z,180.00,True,6645db6eeb5aad0007a6e4ba,
4253,"[8.410042, 49.001548]",2024-06-09T06:05:57.411Z,180.00,True,6645db6eeb5aad0007a6e4ba,
4254,"[8.410042, 49.001548]",2024-06-09T06:04:57.476Z,185.62,True,6645db6eeb5aad0007a6e4ba,
4255,"[8.410042, 49.001548]",2024-06-09T06:03:57.303Z,185.62,True,6645db6eeb5aad0007a6e4ba,
4256,"[8.410042, 49.001548]",2024-06-09T06:02:57.131Z,180.00,False,6645db6eeb5aad0007a6e4ba,
4257,"[8.410042, 49.001548]",2024-06-09T06:01:57.043Z,180.00,False,6645db6eeb5aad0007a6e4ba,
4258,"[8.410042, 49.001548]",2024-06-09T06:00:56.965Z,180.00,False,6645db6eeb5aad0007a6e4ba,
4259,"[8.410042, 49.001548]",2024-06-09T05:59:56.765Z,180.00,False,6645db6eeb5aad0007a6e4ba,
4260,"[8.410042, 49.001548]",2024-06-09T05:58:56.634Z,185.62,True,6645db6eeb5aad0007a6e4ba,
4261,"[8.410042, 49.001548]",2024-06-09T05:57:56.609Z,185.62,True,6645db6eeb5aad0007a6e4ba,
4262,"[8.410042, 49.001548]",2024-06-09T05:56:56.394Z,185.62,True,6645db6eeb5aad0007a6e4ba,
4263,"[8.410042, 49.001548]",2024-06-09T05:55:56.330Z,185.62,True,6645db6eeb5aad0007a6e4ba,
4264,"[8.410042, 49.001548]",2024-06-09T05:54:56.165Z,185.62,True,6645db6eeb5aad0007a6e4ba,
4265,"[8.410042, 49.001548]",2024-06-09T05:53:56.021Z,185.62,True,6645db6eeb5aad0007a6e4ba,
4266,"[8.410042, 49.001548]",2024-06-09T05:52:55.967Z,191.25,True,6645db6eeb5aad0007a6e4ba,
4267,"[8.410042, 49.001548]",2024-06-09T05:51:55.808Z,191.25,True,6645db6eeb5aad0007a6e4ba,
4268,"[8.410042, 49.001548]",2024-06-09T05:50:55.766Z,191.25,True,6645db6eeb5aad0007a6e4ba,
4269,"[8.410042, 49.001548]",2024-06-09T05:49:55.663Z,185.62,False,6645db6eeb5aad0007a6e4ba,
4270,"[8.410042, 49.001548]",2024-06-09T05:48:55.539Z,185.62,False,6645db6eeb5aad0007a6e4ba,
4271,"[8.410042, 49.001548]",2024-06-09T05:47:55.445Z,180.00,True,6645db6eeb5aad0007a6e4ba,
4272,"[8.410042, 49.001548]",2024-06-09T05:46:55.351Z,174.38,True,6645db6eeb5aad0007a6e4ba,
4273,"[8.410042, 49.001548]",2024-06-09T05:45:55.164Z,163.12,True,6645db6eeb5aad0007a6e4ba,
4274,"[8.410042, 49.001548]",2024-06-09T05:44:55.046Z,157.50,True,6645db6eeb5aad0007a6e4ba,
4275,"[8.410042, 49.001548]",2024-06-09T05:43:54.893Z,157.50,True,6645db6eeb5aad0007a6e4ba,
4276,"[8.410042, 49.001548]",2024-06-09T05:42:54.751Z,157.50,True,6645db6eeb5aad0007a6e4ba,
4277,"[8.410042, 49.001548]",2024-06-09T05:41:54.632Z,157.50,True,6645db6eeb5aad0007a6e4ba,
4278,"[8.410042, 49.001548]",2024-06-09T05:40:54.510Z,151.88,True,6645db6eeb5aad0007a6e4ba,
4279,"[8.410042, 49.001548]",2024-06-09T05:39:54.359Z,151.88,False,6645db6eeb5aad0007a6e4ba,
4280,"[8.410042, 49.001548]",2024-06-09T05:38:54.218Z,151.88,False,6645db6eeb5aad0007a6e4ba,
4281,"[8.410042, 49.001548]",2024-06-09T05:37:54.164Z,151.88,False,6645db6eeb5aad0007a6e4ba,
4282,"[8.410042, 49.001548]",2024-06-09T05:36:53.956Z,151.88,False,6645db6eeb5aad0007a6e4ba,
4283,"[8.410042, 49.001548]",2024-06-09T05:35:54.416Z,151.88,False,6645db6eeb5aad0007a6e4ba,
4284,"[8.410042, 49.001548]",2024-06-09T05:34:53.734Z,146.25,False,6645db6eeb5aad0007a6e4ba,
4285,"[8.410042, 49.001548]",2024-06-09T05:33:53.614Z,146.25,False,6645db6eeb5aad0007a6e4ba,
4286,"[8.410042, 49.001548]",2024-06-09T05:32:53.634Z,146.25,False,6645db6eeb5aad0007a6e4ba,
4287,"[8.410042, 49.001548]",2024-06-09T05:31:53.471Z,146.25,False,6645db6eeb5aad0007a6e4ba,
